,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
4544,544,pig4_0164899-0165899,105.0,110.0,0.018500000000000016,0.0003422500000000006,1.0,none,138.15854,0.936416,34.77676675738753,0.12846717,0.96811235
4545,545,pig4_0164899-0165899,102.0,110.0,0.029600000000000015,0.0008761600000000009,1.0,none,138.15854,0.85239893,35.10035634386288,0.12846717,0.96811235
4546,546,pig4_0164899-0165899,99.0,110.0,0.040700000000000014,0.0016564900000000011,1.0,none,138.15854,0.92008084,37.165311315005724,0.12846717,0.96811235
4547,547,pig4_0164899-0165899,105.0,110.0,0.018500000000000016,0.0003422500000000006,1.0,none,138.15854,0.9148188,35.464878294189944,0.12846717,0.96811235
4548,548,pig4_0164899-0165899,106.0,110.0,0.014800000000000035,0.00021904000000000105,1.0,none,138.15854,0.9396849,34.60773848002045,0.12846717,0.96811235
4549,549,pig4_0164899-0165899,107.0,110.0,0.011099999999999999,0.00012320999999999998,1.0,none,138.15854,0.9790344,34.11879918657245,0.12846717,0.96811235
4550,550,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,344.8631,0.005625334,71.00540314529442,0.999323,1.9087737
4551,551,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,344.8631,0.0036847892,71.25629996678158,0.999323,1.9087737
4552,552,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,344.8631,0.0036847892,69.80583607677737,0.999323,1.9087737
4553,553,pig4_0164899-0165899,,109.0,2.0868,4.354734240000001,0.0,noise,344.8631,0.0036847892,68.54900546390394,0.999323,1.9087737
4554,554,pig4_0164899-0165899,,109.0,2.0868,4.354734240000001,0.0,noise,344.8631,0.138194,71.12104478550015,0.999323,1.9087737
4555,555,pig4_0164899-0165899,,109.0,2.0868,4.354734240000001,0.0,noise,344.8631,0.004532798,77.86539249110885,0.999323,1.9087737
4556,556,pig4_0164899-0165899,,109.0,2.0868,4.354734240000001,0.0,noise,344.8631,0.004385726,72.74051128355455,0.999323,1.9087737
4557,557,pig4_0164899-0165899,,109.0,2.0868,4.354734240000001,0.0,noise,344.8631,0.07248654,72.07665284231439,0.999323,1.9087737
4558,558,pig4_0164899-0165899,,109.0,2.0868,4.354734240000001,0.0,noise,344.8631,0.052869327,77.58669019608574,0.999323,1.9087737
4559,559,pig4_0164899-0165899,,109.0,2.0868,4.354734240000001,0.0,noise,344.8631,0.07036557,73.24419209359313,0.999323,1.9087737
4560,560,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,intsh,344.36496,0.8091562,48.50127936778787,0.99862826,1.064349
4561,561,pig4_0164899-0165899,105.0,109.0,0.01479999999999998,0.0002190399999999994,1.0,intsh,344.36496,0.89228404,47.94783576491178,0.99862826,1.064349
4562,562,pig4_0164899-0165899,106.0,110.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,344.36496,0.84780407,48.95867715923148,0.99862826,1.064349
4563,563,pig4_0164899-0165899,101.0,110.0,0.033299999999999996,0.0011088899999999997,1.0,intsh,344.36496,0.7888693,48.270310159938035,0.99862826,1.064349
4564,564,pig4_0164899-0165899,105.0,110.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,344.36496,0.8859868,48.901841886417195,0.99862826,1.064349
4565,565,pig4_0164899-0165899,107.0,110.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,344.36496,0.83343095,48.95855602840092,0.99862826,1.064349
4566,566,pig4_0164899-0165899,107.0,110.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,344.36496,0.9158048,48.24785110952631,0.99862826,1.064349
4567,567,pig4_0164899-0165899,106.0,110.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,344.36496,0.94401574,47.74823694106369,0.99862826,1.064349
4568,568,pig4_0164899-0165899,109.0,110.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,344.36496,0.96760195,48.530866699142834,0.99862826,1.064349
4569,569,pig4_0164899-0165899,104.0,110.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,344.36496,0.88914025,49.383848440840794,0.99862826,1.064349
4570,570,pig4_0164899-0165899,109.0,110.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,307.86777,0.89978975,45.63642768066098,0.9990037,1.0472115
4571,571,pig4_0164899-0165899,109.0,110.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,307.86777,0.9547396,44.26434227366688,0.9990037,1.0472115
4572,572,pig4_0164899-0165899,107.0,110.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,307.86777,0.8885268,45.26700385762628,0.9990037,1.0472115
4573,573,pig4_0164899-0165899,109.0,110.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,307.86777,0.9550163,43.89799117899432,0.9990037,1.0472115
4574,574,pig4_0164899-0165899,109.0,110.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,307.86777,0.9729171,44.49243041452039,0.9990037,1.0472115
4575,575,pig4_0164899-0165899,109.0,111.0,0.007400000000000018,5.476000000000026e-05,1.0,intsh,307.86777,1.0154643,44.138291433414615,0.9990037,1.0472115
4576,576,pig4_0164899-0165899,108.0,111.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,307.86777,0.94081223,43.73142590836447,0.9990037,1.0472115
4577,577,pig4_0164899-0165899,108.0,111.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,307.86777,0.92639947,45.15460524791746,0.9990037,1.0472115
4578,578,pig4_0164899-0165899,108.0,111.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,307.86777,0.99879134,46.57668088639298,0.9990037,1.0472115
4579,579,pig4_0164899-0165899,106.0,111.0,0.018500000000000016,0.0003422500000000006,1.0,intsh,307.86777,0.8597207,45.52698606042477,0.9990037,1.0472115
4580,580,pig4_0164899-0165899,108.0,111.0,0.011099999999999999,0.00012320999999999998,1.0,none,141.54288,0.9302557,38.04210069648882,0.08194983,0.9862308
4581,581,pig4_0164899-0165899,110.0,111.0,0.003699999999999981,1.368999999999986e-05,1.0,none,141.54288,0.96621096,36.8447459875423,0.08194983,0.9862308
4582,582,pig4_0164899-0165899,107.0,111.0,0.01479999999999998,0.0002190399999999994,1.0,none,141.54288,0.9766677,36.63300539933143,0.08194983,0.9862308
4583,583,pig4_0164899-0165899,108.0,111.0,0.011099999999999999,0.00012320999999999998,1.0,none,141.54288,0.96345526,34.67343932631432,0.08194983,0.9862308
4584,584,pig4_0164899-0165899,110.0,111.0,0.003699999999999981,1.368999999999986e-05,1.0,none,141.54288,0.9855252,36.99768056023672,0.08194983,0.9862308
4585,585,pig4_0164899-0165899,110.0,111.0,0.003699999999999981,1.368999999999986e-05,1.0,none,141.54288,0.92681724,36.92165138756046,0.08194983,0.9862308
4586,586,pig4_0164899-0165899,110.0,111.0,0.003699999999999981,1.368999999999986e-05,1.0,none,141.54288,0.9307335,38.51506200525487,0.08194983,0.9862308
4587,587,pig4_0164899-0165899,111.0,111.0,0.0,0.0,1.0,none,141.54288,0.99302745,36.65642968515364,0.08194983,0.9862308
4588,588,pig4_0164899-0165899,109.0,112.0,0.011099999999999999,0.00012320999999999998,1.0,none,141.54288,0.9485834,36.66937224994176,0.08194983,0.9862308
4589,589,pig4_0164899-0165899,110.0,112.0,0.007399999999999962,5.475999999999944e-05,1.0,none,141.54288,0.95001185,36.37617956671169,0.08194983,0.9862308
4590,590,pig4_0164899-0165899,111.0,112.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,545.7514,0.9513313,36.208330223840136,0.98015106,3.4016776
4591,591,pig4_0164899-0165899,110.0,112.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,545.7514,0.9017934,36.99793469957709,0.98015106,3.4016776
4592,592,pig4_0164899-0165899,113.0,112.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,545.7514,0.7858172,36.431984036175365,0.98015106,3.4016776
4593,593,pig4_0164899-0165899,113.0,112.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,545.7514,0.91138506,36.33163204450921,0.98015106,3.4016776
4594,594,pig4_0164899-0165899,112.0,112.0,0.0,0.0,1.0,stripe,545.7514,0.8041189,35.908884771448896,0.98015106,3.4016776
4595,595,pig4_0164899-0165899,112.0,112.0,0.0,0.0,1.0,stripe,545.7514,0.933168,37.086475915756274,0.98015106,3.4016776
4596,596,pig4_0164899-0165899,110.0,112.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,545.7514,0.9315911,37.644291857525346,0.98015106,3.4016776
4597,597,pig4_0164899-0165899,110.0,112.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,545.7514,0.91688836,35.92548659801177,0.98015106,3.4016776
4598,598,pig4_0164899-0165899,111.0,112.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,545.7514,0.9060395,37.16075690178268,0.98015106,3.4016776
4599,599,pig4_0164899-0165899,,112.0,2.0757,4.30853049,0.0,stripe,545.7514,0.006236677,82.6510155528266,0.98015106,3.4016776
4600,600,pig4_0164899-0165899,,112.0,2.0757,4.30853049,0.0,stripe,1189.334,0.0060559735,74.51354110520123,0.96314394,39.00391
4601,601,pig4_0164899-0165899,111.0,112.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1189.334,0.9003389,34.87966643994045,0.96314394,39.00391
4602,602,pig4_0164899-0165899,109.0,112.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1189.334,0.9741133,35.857318816454516,0.96314394,39.00391
4603,603,pig4_0164899-0165899,111.0,112.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1189.334,0.9398494,36.11854422281891,0.96314394,39.00391
4604,604,pig4_0164899-0165899,110.0,112.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,1189.334,0.91019434,36.45214632811985,0.96314394,39.00391
4605,605,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1189.334,0.9667083,37.06634101248901,0.96314394,39.00391
4606,606,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1189.334,0.9652835,35.9941818853746,0.96314394,39.00391
4607,607,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1189.334,0.9377421,35.687077445269814,0.96314394,39.00391
4608,608,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,stripe,1189.334,0.009991376,138.01652645268493,0.96314394,39.00391
4609,609,pig4_0164899-0165899,112.0,113.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1189.334,0.9684125,36.44587606322024,0.96314394,39.00391
4610,610,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,rect,409.3977,0.9759029,36.48575660977449,0.65834403,1.1431723
4611,611,pig4_0164899-0165899,108.0,113.0,0.018500000000000016,0.0003422500000000006,1.0,rect,409.3977,0.93956196,35.75845987251095,0.65834403,1.1431723
4612,612,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,rect,409.3977,0.9242704,53.327304474794666,0.65834403,1.1431723
4613,613,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,rect,409.3977,0.9289276,54.218123330412524,0.65834403,1.1431723
4614,614,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,rect,409.3977,0.87948644,54.61824739722394,0.65834403,1.1431723
4615,615,pig4_0164899-0165899,112.0,113.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,409.3977,0.81589556,53.43687436057105,0.65834403,1.1431723
4616,616,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,rect,409.3977,0.9135235,52.34782679035036,0.65834403,1.1431723
4617,617,pig4_0164899-0165899,114.0,113.0,0.003699999999999981,1.368999999999986e-05,1.0,rect,409.3977,0.92560625,53.17818892361665,0.65834403,1.1431723
4618,618,pig4_0164899-0165899,113.0,113.0,0.0,0.0,1.0,rect,409.3977,0.9909921,53.97432327788393,0.65834403,1.1431723
4619,619,pig4_0164899-0165899,112.0,113.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,409.3977,0.93587035,54.031125716991944,0.65834403,1.1431723
4620,620,pig4_0164899-0165899,111.0,113.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1134.4414,0.9141831,37.87265666287315,0.98352367,20.68948
4621,621,pig4_0164899-0165899,113.0,113.0,0.0,0.0,1.0,stripe,1134.4414,0.944446,36.38081685930725,0.98352367,20.68948
4622,622,pig4_0164899-0165899,114.0,113.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1134.4414,0.89059323,36.2289874364106,0.98352367,20.68948
4623,623,pig4_0164899-0165899,112.0,113.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1134.4414,0.9387746,35.92909143632624,0.98352367,20.68948
4624,624,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,stripe,1134.4414,0.0070690433,111.14349410372444,0.98352367,20.68948
4625,625,pig4_0164899-0165899,114.0,113.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1134.4414,0.9502537,36.17407431952325,0.98352367,20.68948
4626,626,pig4_0164899-0165899,114.0,114.0,0.0,0.0,1.0,stripe,1134.4414,0.85961163,35.28936307504939,0.98352367,20.68948
4627,627,pig4_0164899-0165899,114.0,114.0,0.0,0.0,1.0,stripe,1134.4414,0.9507243,35.46230455589384,0.98352367,20.68948
4628,628,pig4_0164899-0165899,115.0,114.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1134.4414,0.94383675,35.514728713075456,0.98352367,20.68948
4629,629,pig4_0164899-0165899,112.0,114.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1134.4414,0.9372017,35.42053686035409,0.98352367,20.68948
4630,630,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.0041565113,75.80062901177281,0.997136,2.0052235
4631,631,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.0036847892,75.93212294354956,0.997136,2.0052235
4632,632,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.13590866,73.01767941817897,0.997136,2.0052235
4633,633,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.08655393,73.41373149424835,0.997136,2.0052235
4634,634,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.0046142596,78.25973761701086,0.997136,2.0052235
4635,635,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.03316039,72.55957378143133,0.997136,2.0052235
4636,636,pig4_0164899-0165899,15.0,114.0,0.3663,0.13417569000000001,1.0,noise,342.14404,0.49154505,75.33281253924166,0.997136,2.0052235
4637,637,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.0051718927,73.36261604464077,0.997136,2.0052235
4638,638,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.057420045,68.55882504086465,0.997136,2.0052235
4639,639,pig4_0164899-0165899,,114.0,2.0683,4.277864889999999,0.0,noise,342.14404,0.0053380635,76.97311946230802,0.997136,2.0052235
4640,640,pig4_0164899-0165899,115.0,114.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,147.46236,0.9624873,35.65316362028023,0.15251087,0.97193784
4641,641,pig4_0164899-0165899,113.0,114.0,0.003699999999999981,1.368999999999986e-05,1.0,none,147.46236,0.9698294,38.119446949278476,0.15251087,0.97193784
4642,642,pig4_0164899-0165899,113.0,114.0,0.003699999999999981,1.368999999999986e-05,1.0,none,147.46236,0.97232497,35.76392983988684,0.15251087,0.97193784
4643,643,pig4_0164899-0165899,110.0,114.0,0.01479999999999998,0.0002190399999999994,1.0,none,147.46236,0.9528593,37.36890718929151,0.15251087,0.97193784
4644,644,pig4_0164899-0165899,110.0,114.0,0.01479999999999998,0.0002190399999999994,1.0,none,147.46236,0.92014945,37.0304492488974,0.15251087,0.97193784
4645,645,pig4_0164899-0165899,114.0,114.0,0.0,0.0,1.0,none,147.46236,0.9278371,37.739166728374215,0.15251087,0.97193784
4646,646,pig4_0164899-0165899,117.0,114.0,0.011099999999999999,0.00012320999999999998,1.0,none,147.46236,0.8982361,37.88396077638964,0.15251087,0.97193784
4647,647,pig4_0164899-0165899,113.0,114.0,0.003699999999999981,1.368999999999986e-05,1.0,none,147.46236,0.95529723,37.18493913177231,0.15251087,0.97193784
4648,648,pig4_0164899-0165899,108.0,113.0,0.018500000000000016,0.0003422500000000006,1.0,none,147.46236,0.8129543,37.21629556702066,0.15251087,0.97193784
4649,649,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,none,147.46236,0.9482483,37.99969758608601,0.15251087,0.97193784
4650,650,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-0.00011141109,12.534705888362486,0.99605995,0.8724919
4651,651,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-0.00013626809,12.36819002545751,0.99605995,0.8724919
4652,652,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-4.659174e-05,12.288770222737039,0.99605995,0.8724919
4653,653,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-5.559507e-05,12.309711526576748,0.99605995,0.8724919
4654,654,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,2.0076288e-05,12.16012420766236,0.99605995,0.8724919
4655,655,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-5.0857896e-05,12.2606944279784,0.99605995,0.8724919
4656,656,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-3.1568343e-05,12.372791700082999,0.99605995,0.8724919
4657,657,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-9.419117e-05,12.515939937074128,0.99605995,0.8724919
4658,658,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-4.359684e-05,12.316102055610342,0.99605995,0.8724919
4659,659,pig4_0164899-0165899,,113.0,2.072,4.293184,0.0,contr,758.27405,-0.00010347925,12.364599329350135,0.99605995,0.8724919
4660,660,pig4_0164899-0165899,111.0,113.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,332.58826,0.90822196,36.38113106511101,0.8871265,1.3351152
4661,661,pig4_0164899-0165899,106.0,113.0,0.025900000000000034,0.0006708100000000017,1.0,rect,332.58826,0.85427624,37.25680957001373,0.8871265,1.3351152
4662,662,pig4_0164899-0165899,111.0,113.0,0.007400000000000018,5.476000000000026e-05,1.0,rect,332.58826,0.9526267,37.1157129267167,0.8871265,1.3351152
4663,663,pig4_0164899-0165899,113.0,113.0,0.0,0.0,1.0,rect,332.58826,0.9245497,37.64239803880638,0.8871265,1.3351152
4664,664,pig4_0164899-0165899,114.0,113.0,0.003699999999999981,1.368999999999986e-05,1.0,rect,332.58826,0.9407083,68.91410653317809,0.8871265,1.3351152
4665,665,pig4_0164899-0165899,112.0,113.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,332.58826,0.851797,69.24305366869594,0.8871265,1.3351152
4666,666,pig4_0164899-0165899,113.0,113.0,0.0,0.0,1.0,rect,332.58826,0.9233829,68.29286571327896,0.8871265,1.3351152
4667,667,pig4_0164899-0165899,112.0,113.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,332.58826,0.9232609,68.50204437907696,0.8871265,1.3351152
4668,668,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,rect,332.58826,0.89328915,69.04931467630328,0.8871265,1.3351152
4669,669,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,rect,332.58826,0.9534529,68.15444532721122,0.8871265,1.3351152
4670,670,pig4_0164899-0165899,109.0,113.0,0.014800000000000035,0.00021904000000000105,1.0,intsh,341.34888,0.90817565,52.803885985733686,0.99903715,1.0759115
4671,671,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,341.34888,0.9342872,52.76179152687672,0.99903715,1.0759115
4672,672,pig4_0164899-0165899,111.0,113.0,0.007400000000000018,5.476000000000026e-05,1.0,intsh,341.34888,0.8939879,51.65497792624905,0.99903715,1.0759115
4673,673,pig4_0164899-0165899,115.0,113.0,0.007400000000000018,5.476000000000026e-05,1.0,intsh,341.34888,0.93063676,52.213489507929545,0.99903715,1.0759115
4674,674,pig4_0164899-0165899,104.0,113.0,0.033299999999999996,0.0011088899999999997,1.0,intsh,341.34888,0.7492556,50.09499829098911,0.99903715,1.0759115
4675,675,pig4_0164899-0165899,113.0,113.0,0.0,0.0,1.0,intsh,341.34888,0.9175675,50.73900130091869,0.99903715,1.0759115
4676,676,pig4_0164899-0165899,110.0,113.0,0.011099999999999999,0.00012320999999999998,1.0,intsh,341.34888,0.9175828,50.45145599702941,0.99903715,1.0759115
