,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
4360,360,pig4_0164899-0165899,107.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1518.953,0.94093287,38.877592227912054,0.98811215,39.467545
4361,361,pig4_0164899-0165899,107.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1518.953,0.9479357,38.44787938920179,0.98811215,39.467545
4362,362,pig4_0164899-0165899,,108.0,2.0905,4.37019025,0.0,stripe,1518.953,0.009020085,124.17214113802241,0.98811215,39.467545
4363,363,pig4_0164899-0165899,106.0,108.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1518.953,0.9236305,37.1280168950557,0.98811215,39.467545
4364,364,pig4_0164899-0165899,101.0,108.0,0.02589999999999998,0.0006708099999999989,1.0,stripe,1518.953,0.8452266,38.66887995422956,0.98811215,39.467545
4365,365,pig4_0164899-0165899,106.0,108.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1518.953,0.9237723,37.917241582445875,0.98811215,39.467545
4366,366,pig4_0164899-0165899,108.0,108.0,0.0,0.0,1.0,stripe,1518.953,0.9726262,37.442937492263724,0.98811215,39.467545
4367,367,pig4_0164899-0165899,109.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1518.953,0.97445697,36.49348234644524,0.98811215,39.467545
4368,368,pig4_0164899-0165899,,108.0,2.0905,4.37019025,0.0,stripe,1518.953,0.006330861,106.25819395146735,0.98811215,39.467545
4369,369,pig4_0164899-0165899,107.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1518.953,0.97805655,36.114456188227344,0.98811215,39.467545
4370,370,pig4_0164899-0165899,112.0,108.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,648.71387,0.8079083,12.954546811779077,0.99878854,0.9557006
4371,371,pig4_0164899-0165899,111.0,107.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,648.71387,0.81039995,13.036271971939112,0.99878854,0.9557006
4372,372,pig4_0164899-0165899,110.0,107.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,648.71387,0.8209683,12.325293736631899,0.99878854,0.9557006
4373,373,pig4_0164899-0165899,111.0,107.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,648.71387,0.8269979,14.20393554622521,0.99878854,0.9557006
4374,374,pig4_0164899-0165899,108.0,107.0,0.003699999999999981,1.368999999999986e-05,1.0,smooth,648.71387,0.8238476,12.812276225718843,0.99878854,0.9557006
4375,375,pig4_0164899-0165899,112.0,107.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,648.71387,0.7994992,12.947199950288526,0.99878854,0.9557006
4376,376,pig4_0164899-0165899,108.0,107.0,0.003699999999999981,1.368999999999986e-05,1.0,smooth,648.71387,0.83177197,12.977176532073488,0.99878854,0.9557006
4377,377,pig4_0164899-0165899,114.0,107.0,0.02589999999999998,0.0006708099999999989,1.0,smooth,648.71387,0.8133654,12.772891944497585,0.99878854,0.9557006
4378,378,pig4_0164899-0165899,112.0,107.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,648.71387,0.7911902,12.668168214160245,0.99878854,0.9557006
4379,379,pig4_0164899-0165899,110.0,107.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,648.71387,0.8326494,13.536216824460569,0.99878854,0.9557006
4380,380,pig4_0164899-0165899,108.0,107.0,0.003699999999999981,1.368999999999986e-05,1.0,rect,275.95428,0.99898964,35.2805344719787,0.99774265,1.1716942
4381,381,pig4_0164899-0165899,89.0,107.0,0.06659999999999999,0.004435559999999999,1.0,rect,275.95428,0.934112,38.61428475134085,0.99774265,1.1716942
4382,382,pig4_0164899-0165899,91.0,107.0,0.05920000000000003,0.0035046400000000037,1.0,rect,275.95428,1.0196178,37.050436241879126,0.99774265,1.1716942
4383,383,pig4_0164899-0165899,91.0,106.0,0.055499999999999994,0.0030802499999999992,1.0,rect,275.95428,1.0197165,39.05253609847733,0.99774265,1.1716942
4384,384,pig4_0164899-0165899,91.0,106.0,0.055499999999999994,0.0030802499999999992,1.0,rect,275.95428,1.0284544,37.886942062868776,0.99774265,1.1716942
4385,385,pig4_0164899-0165899,91.0,106.0,0.055499999999999994,0.0030802499999999992,1.0,rect,275.95428,1.0035198,39.44219017130998,0.99774265,1.1716942
4386,386,pig4_0164899-0165899,90.0,106.0,0.059199999999999975,0.0035046399999999972,1.0,rect,275.95428,0.9716961,38.428467360562664,0.99774265,1.1716942
4387,387,pig4_0164899-0165899,89.0,106.0,0.06289999999999996,0.003956409999999994,1.0,rect,275.95428,0.98046356,37.82539714975624,0.99774265,1.1716942
4388,388,pig4_0164899-0165899,85.0,106.0,0.07769999999999999,0.006037289999999999,1.0,rect,275.95428,0.87420475,37.31542441673926,0.99774265,1.1716942
4389,389,pig4_0164899-0165899,107.0,106.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,275.95428,0.9797103,35.78016169416314,0.99774265,1.1716942
4390,390,pig4_0164899-0165899,,106.0,2.0979,4.401184410000001,0.0,noise,372.4626,0.009791863,72.14447029897195,0.99876934,2.0006738
4391,391,pig4_0164899-0165899,,106.0,2.0979,4.401184410000001,0.0,noise,372.4626,0.0047117304,76.66359742276256,0.99876934,2.0006738
4392,392,pig4_0164899-0165899,,106.0,2.0979,4.401184410000001,0.0,noise,372.4626,0.010100776,73.72932805608873,0.99876934,2.0006738
4393,393,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,noise,372.4626,0.00421812,70.17789423775531,0.99876934,2.0006738
4394,394,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,noise,372.4626,0.0050101406,71.03618039422702,0.99876934,2.0006738
4395,395,pig4_0164899-0165899,106.0,105.0,0.003699999999999981,1.368999999999986e-05,1.0,noise,372.4626,0.45191944,75.18876588977436,0.99876934,2.0006738
4396,396,pig4_0164899-0165899,4.0,105.0,0.37370000000000003,0.13965169000000002,1.0,noise,372.4626,0.308373,77.42361856846597,0.99876934,2.0006738
4397,397,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,noise,372.4626,0.003801935,70.27216469790186,0.99876934,2.0006738
4398,398,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,noise,372.4626,0.004552915,76.38664677941833,0.99876934,2.0006738
4399,399,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,noise,372.4626,0.0047040996,74.50611626604852,0.99876934,2.0006738
4400,400,pig4_0164899-0165899,105.0,105.0,0.0,0.0,1.0,none,155.33891,0.91811246,37.685745106781475,0.0031458954,0.9899397
4401,401,pig4_0164899-0165899,100.0,105.0,0.018500000000000016,0.0003422500000000006,1.0,none,155.33891,0.79065025,37.6372010231633,0.0031458954,0.9899397
4402,402,pig4_0164899-0165899,102.0,105.0,0.011099999999999999,0.00012320999999999998,1.0,none,155.33891,0.94443464,38.739034324270044,0.0031458954,0.9899397
4403,403,pig4_0164899-0165899,98.0,104.0,0.022199999999999998,0.0004928399999999999,1.0,none,155.33891,0.8538391,39.14716437144854,0.0031458954,0.9899397
4404,404,pig4_0164899-0165899,102.0,104.0,0.007400000000000018,5.476000000000026e-05,1.0,none,155.33891,0.9217894,37.69760181682636,0.0031458954,0.9899397
4405,405,pig4_0164899-0165899,103.0,104.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.33891,0.9077733,38.41263284345228,0.0031458954,0.9899397
4406,406,pig4_0164899-0165899,105.0,104.0,0.003699999999999981,1.368999999999986e-05,1.0,none,155.33891,0.9410093,38.16963615259841,0.0031458954,0.9899397
4407,407,pig4_0164899-0165899,103.0,104.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.33891,0.8947863,37.763959256614854,0.0031458954,0.9899397
4408,408,pig4_0164899-0165899,101.0,104.0,0.011099999999999999,0.00012320999999999998,1.0,none,155.33891,0.91416025,36.90576117767645,0.0031458954,0.9899397
4409,409,pig4_0164899-0165899,103.0,105.0,0.007400000000000018,5.476000000000026e-05,1.0,none,155.33891,0.972008,38.302153641334144,0.0031458954,0.9899397
4410,410,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,contr,739.5852,-4.5744004e-05,12.514222148178984,0.99526656,0.87481976
4411,411,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,contr,739.5852,-2.282043e-05,12.551003361672175,0.99526656,0.87481976
4412,412,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,contr,739.5852,3.6331126e-05,12.61489496633533,0.99526656,0.87481976
4413,413,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,contr,739.5852,-5.836878e-05,12.393596248712306,0.99526656,0.87481976
4414,414,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,contr,739.5852,-4.1109044e-05,12.393524102950526,0.99526656,0.87481976
4415,415,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,contr,739.5852,-5.863607e-05,12.260495735718463,0.99526656,0.87481976
4416,416,pig4_0164899-0165899,,105.0,2.1016,4.416722559999999,0.0,contr,739.5852,0.00010816404,12.329970375588122,0.99526656,0.87481976
4417,417,pig4_0164899-0165899,,106.0,2.0979,4.401184410000001,0.0,contr,739.5852,3.4136698e-05,12.353479999222587,0.99526656,0.87481976
4418,418,pig4_0164899-0165899,,106.0,2.0979,4.401184410000001,0.0,contr,739.5852,2.7950387e-05,12.250639325757357,0.99526656,0.87481976
4419,419,pig4_0164899-0165899,,106.0,2.0979,4.401184410000001,0.0,contr,739.5852,-1.96381e-05,12.351530759376377,0.99526656,0.87481976
4420,420,pig4_0164899-0165899,101.0,106.0,0.01849999999999996,0.00034224999999999853,1.0,shift,380.48657,0.89305145,37.88525176343465,0.99905735,1.3684758
4421,421,pig4_0164899-0165899,105.0,106.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,380.48657,0.94906574,35.99151173197849,0.99905735,1.3684758
4422,422,pig4_0164899-0165899,104.0,106.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,380.48657,0.93102884,37.04700220168854,0.99905735,1.3684758
4423,423,pig4_0164899-0165899,105.0,106.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,380.48657,0.88953024,36.57854100495892,0.99905735,1.3684758
4424,424,pig4_0164899-0165899,99.0,106.0,0.02589999999999998,0.0006708099999999989,1.0,shift,380.48657,0.84978044,36.67545954986254,0.99905735,1.3684758
4425,425,pig4_0164899-0165899,106.0,107.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,380.48657,0.9354541,37.652957761689834,0.99905735,1.3684758
4426,426,pig4_0164899-0165899,104.0,107.0,0.011099999999999999,0.00012320999999999998,1.0,shift,380.48657,0.9678474,38.07135082368687,0.99905735,1.3684758
4427,427,pig4_0164899-0165899,103.0,107.0,0.014800000000000035,0.00021904000000000105,1.0,shift,380.48657,0.97077656,35.77825197130094,0.99905735,1.3684758
4428,428,pig4_0164899-0165899,172.0,174.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,380.48657,0.9262251,34.80272159489124,0.99905735,1.3684758
4429,429,pig4_0164899-0165899,175.0,174.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,380.48657,0.7519403,37.01970607132763,0.99905735,1.3684758
4430,430,pig4_0164899-0165899,96.0,107.0,0.040700000000000014,0.0016564900000000011,1.0,stripe,1110.48,0.8047209,36.20157139440253,0.94057244,34.99717
4431,431,pig4_0164899-0165899,103.0,107.0,0.014800000000000035,0.00021904000000000105,1.0,stripe,1110.48,0.91296124,38.25468827977498,0.94057244,34.99717
4432,432,pig4_0164899-0165899,98.0,107.0,0.033299999999999996,0.0011088899999999997,1.0,stripe,1110.48,0.9297269,37.33715893089653,0.94057244,34.99717
4433,433,pig4_0164899-0165899,108.0,107.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1110.48,0.91890234,35.809781312631,0.94057244,34.99717
4434,434,pig4_0164899-0165899,107.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1110.48,0.9441065,36.29505421069087,0.94057244,34.99717
4435,435,pig4_0164899-0165899,105.0,108.0,0.011099999999999999,0.00012320999999999998,1.0,stripe,1110.48,0.91962105,36.348201016765984,0.94057244,34.99717
4436,436,pig4_0164899-0165899,106.0,108.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1110.48,0.98109555,34.77966491925106,0.94057244,34.99717
4437,437,pig4_0164899-0165899,,108.0,2.0905,4.37019025,0.0,stripe,1110.48,0.009382272,127.42952651474143,0.94057244,34.99717
4438,438,pig4_0164899-0165899,109.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1110.48,0.9515192,35.61939676524195,0.94057244,34.99717
4439,439,pig4_0164899-0165899,107.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1110.48,0.8568228,36.52667493369776,0.94057244,34.99717
4440,440,pig4_0164899-0165899,104.0,108.0,0.01479999999999998,0.0002190399999999994,1.0,stripe,1181.2695,0.936168,36.57399552894257,0.9910086,10.015155
4441,441,pig4_0164899-0165899,107.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1181.2695,0.96145636,37.12491142000689,0.9910086,10.015155
4442,442,pig4_0164899-0165899,,108.0,2.0905,4.37019025,0.0,stripe,1181.2695,0.008526048,120.91483797986575,0.9910086,10.015155
4443,443,pig4_0164899-0165899,,108.0,2.0905,4.37019025,0.0,stripe,1181.2695,0.009382272,127.42952651474143,0.9910086,10.015155
4444,444,pig4_0164899-0165899,108.0,108.0,0.0,0.0,1.0,stripe,1181.2695,0.92067075,36.89689124575866,0.9910086,10.015155
4445,445,pig4_0164899-0165899,109.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1181.2695,0.85859907,36.46843042235587,0.9910086,10.015155
4446,446,pig4_0164899-0165899,108.0,108.0,0.0,0.0,1.0,stripe,1181.2695,0.96782964,37.81671600319259,0.9910086,10.015155
4447,447,pig4_0164899-0165899,106.0,108.0,0.007400000000000018,5.476000000000026e-05,1.0,stripe,1181.2695,0.82306355,35.919423548061154,0.9910086,10.015155
4448,448,pig4_0164899-0165899,107.0,108.0,0.003699999999999981,1.368999999999986e-05,1.0,stripe,1181.2695,0.9115993,37.318083460539455,0.9910086,10.015155
4449,449,pig4_0164899-0165899,103.0,109.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,1181.2695,0.8321869,38.58848201110747,0.9910086,10.015155
4450,450,pig4_0164899-0165899,106.0,109.0,0.011099999999999999,0.00012320999999999998,1.0,shift,422.15735,0.9929538,37.01546961472279,0.9995957,1.1858667
4451,451,pig4_0164899-0165899,106.0,109.0,0.011099999999999999,0.00012320999999999998,1.0,shift,422.15735,1.0099757,35.66679757730167,0.9995957,1.1858667
4452,452,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,422.15735,1.0047112,36.64724215895022,0.9995957,1.1858667
4453,453,pig4_0164899-0165899,107.0,109.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,422.15735,0.9622538,37.49576924039263,0.9995957,1.1858667
4454,454,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,422.15735,0.96588135,35.728938166601345,0.9995957,1.1858667
4455,455,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,shift,422.15735,0.92786694,36.607508508358805,0.9995957,1.1858667
4456,456,pig4_0164899-0165899,155.0,160.0,0.018500000000000072,0.00034225000000000265,1.0,shift,422.15735,0.8701971,33.9525237537953,0.9995957,1.1858667
4457,457,pig4_0164899-0165899,157.0,160.0,0.01110000000000011,0.00012321000000000245,1.0,shift,422.15735,0.94799095,34.35888925523927,0.9995957,1.1858667
4458,458,pig4_0164899-0165899,158.0,160.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,422.15735,0.9360578,34.932124016412565,0.9995957,1.1858667
4459,459,pig4_0164899-0165899,156.0,160.0,0.014800000000000035,0.00021904000000000105,1.0,shift,422.15735,0.9344289,33.56541196790618,0.9995957,1.1858667
4460,460,pig4_0164899-0165899,105.0,109.0,0.01479999999999998,0.0002190399999999994,1.0,none,143.8307,0.8697053,36.278839806745715,0.0017828421,0.97605085
4461,461,pig4_0164899-0165899,109.0,109.0,0.0,0.0,1.0,none,143.8307,0.96067566,34.82652781092315,0.0017828421,0.97605085
4462,462,pig4_0164899-0165899,109.0,109.0,0.0,0.0,1.0,none,143.8307,0.95540494,36.96674061228963,0.0017828421,0.97605085
4463,463,pig4_0164899-0165899,102.0,109.0,0.02589999999999998,0.0006708099999999989,1.0,none,143.8307,0.8773542,36.54763124331413,0.0017828421,0.97605085
4464,464,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,none,143.8307,0.92847604,36.42664089803816,0.0017828421,0.97605085
4465,465,pig4_0164899-0165899,107.0,109.0,0.007399999999999962,5.475999999999944e-05,1.0,none,143.8307,0.96880704,36.96486465964655,0.0017828421,0.97605085
4466,466,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,none,143.8307,0.98705477,35.21886000813163,0.0017828421,0.97605085
4467,467,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,none,143.8307,0.8982615,36.659818160008285,0.0017828421,0.97605085
4468,468,pig4_0164899-0165899,108.0,109.0,0.003699999999999981,1.368999999999986e-05,1.0,none,143.8307,0.92830807,36.45499591204891,0.0017828421,0.97605085
4469,469,pig4_0164899-0165899,109.0,109.0,0.0,0.0,1.0,none,143.8307,0.89745116,35.90936886169724,0.0017828421,0.97605085
4470,470,pig4_0164899-0165899,114.0,109.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,621.67053,0.74784577,12.99046739328711,0.9987538,0.946705
4471,471,pig4_0164899-0165899,112.0,109.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,621.67053,0.6792607,14.081177781396269,0.9987538,0.946705
4472,472,pig4_0164899-0165899,113.0,109.0,0.014800000000000035,0.00021904000000000105,1.0,smooth,621.67053,0.70572025,12.096976906183667,0.9987538,0.946705
4473,473,pig4_0164899-0165899,114.0,109.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,621.67053,0.74794334,13.384223560420802,0.9987538,0.946705
4474,474,pig4_0164899-0165899,110.0,109.0,0.0037000000000000366,1.369000000000027e-05,1.0,smooth,621.67053,0.76052064,12.371119291522808,0.9987538,0.946705
4475,475,pig4_0164899-0165899,114.0,110.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,621.67053,0.701133,13.110690506050625,0.9987538,0.946705
4476,476,pig4_0164899-0165899,115.0,110.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,621.67053,0.7584746,13.737678597647456,0.9987538,0.946705
4477,477,pig4_0164899-0165899,111.0,110.0,0.003699999999999981,1.368999999999986e-05,1.0,smooth,621.67053,0.6712209,13.342222429994338,0.9987538,0.946705
4478,478,pig4_0164899-0165899,113.0,110.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,621.67053,0.7595866,13.239179836423418,0.9987538,0.946705
4479,479,pig4_0164899-0165899,113.0,110.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,621.67053,0.7563697,12.893712116724306,0.9987538,0.946705
4480,480,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.022528563,77.53420011771401,0.9994186,1.9455069
4481,481,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.039398868,72.10021516535107,0.9994186,1.9455069
4482,482,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.0038486607,75.5819469738084,0.9994186,1.9455069
4483,483,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.07499623,75.0220465959482,0.9994186,1.9455069
4484,484,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.018484958,75.68480359076284,0.9994186,1.9455069
4485,485,pig4_0164899-0165899,13.0,110.0,0.3589,0.12880921,1.0,noise,315.5277,0.31899205,73.23315092237635,0.9994186,1.9455069
4486,486,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.015814666,73.96356857597223,0.9994186,1.9455069
4487,487,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.0036847892,77.90508001115097,0.9994186,1.9455069
4488,488,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.02407486,70.18434222005823,0.9994186,1.9455069
4489,489,pig4_0164899-0165899,,110.0,2.0831,4.339305609999999,0.0,noise,315.5277,0.0036847892,76.85461704289341,0.9994186,1.9455069
4490,490,pig4_0164899-0165899,108.0,110.0,0.007400000000000018,5.476000000000026e-05,1.0,shift,299.9496,0.9987515,35.88443543437164,0.999534,1.0898118
4491,491,pig4_0164899-0165899,106.0,110.0,0.014800000000000035,0.00021904000000000105,1.0,shift,299.9496,0.9371096,37.687098863829036,0.999534,1.0898118
4492,492,pig4_0164899-0165899,108.0,110.0,0.007400000000000018,5.476000000000026e-05,1.0,shift,299.9496,0.9482161,37.3670659099763,0.999534,1.0898118
4493,493,pig4_0164899-0165899,106.0,110.0,0.014800000000000035,0.00021904000000000105,1.0,shift,299.9496,0.82283795,38.00082056045936,0.999534,1.0898118
4494,494,pig4_0164899-0165899,110.0,110.0,0.0,0.0,1.0,shift,299.9496,0.9664239,37.91008981632751,0.999534,1.0898118
