,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
5375,375,pig4_0228576-0229576,195.0,188.0,0.025900000000000034,0.0006708100000000017,1.0,none,166.53412,1.0092691,37.65281862253668,0.7791955,0.9730021
5376,376,pig4_0228576-0229576,194.0,188.0,0.022199999999999998,0.0004928399999999999,1.0,none,166.53412,0.9978163,38.00690786304351,0.7791955,0.9730021
5377,377,pig4_0228576-0229576,194.0,188.0,0.022199999999999998,0.0004928399999999999,1.0,none,166.53412,1.0031527,36.260413109474314,0.7791955,0.9730021
5378,378,pig4_0228576-0229576,191.0,188.0,0.011099999999999999,0.00012320999999999998,1.0,none,166.53412,0.9364915,36.73431986320785,0.7791955,0.9730021
5379,379,pig4_0228576-0229576,188.0,188.0,0.0,0.0,1.0,none,166.53412,0.9293154,39.35341042417761,0.7791955,0.9730021
5380,380,pig4_0228576-0229576,117.0,111.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,180.75436,0.87643564,40.18443920792518,0.48164287,1.087291
5381,381,pig4_0228576-0229576,118.0,111.0,0.025900000000000034,0.0006708100000000017,1.0,zoom,180.75436,0.96764624,40.11016942689704,0.48164287,1.087291
5382,382,pig4_0228576-0229576,120.0,111.0,0.033299999999999996,0.0011088899999999997,1.0,zoom,180.75436,0.9813015,38.88729560188452,0.48164287,1.087291
5383,383,pig4_0228576-0229576,117.0,111.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,180.75436,0.88196194,40.29878022118617,0.48164287,1.087291
5384,384,pig4_0228576-0229576,122.0,111.0,0.040700000000000014,0.0016564900000000011,1.0,zoom,180.75436,0.9771707,40.400992420717635,0.48164287,1.087291
5385,385,pig4_0228576-0229576,117.0,111.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,180.75436,0.85268086,39.678204741120446,0.48164287,1.087291
5386,386,pig4_0228576-0229576,122.0,111.0,0.040700000000000014,0.0016564900000000011,1.0,zoom,180.75436,0.9185272,41.26939129075679,0.48164287,1.087291
5387,387,pig4_0228576-0229576,116.0,111.0,0.018500000000000016,0.0003422500000000006,1.0,zoom,180.75436,0.8534327,40.94570829075007,0.48164287,1.087291
5388,388,pig4_0228576-0229576,113.0,111.0,0.007400000000000018,5.476000000000026e-05,1.0,zoom,180.75436,0.8363701,40.574269285113026,0.48164287,1.087291
5389,389,pig4_0228576-0229576,110.0,111.0,0.003699999999999981,1.368999999999986e-05,1.0,zoom,180.75436,0.8304996,39.04555179732281,0.48164287,1.087291
5390,390,pig4_0228576-0229576,193.0,188.0,0.018500000000000072,0.00034225000000000265,1.0,none,158.80008,0.96061313,39.28378764500453,0.2673972,0.9788567
5391,391,pig4_0228576-0229576,193.0,188.0,0.018500000000000072,0.00034225000000000265,1.0,none,158.80008,0.93095255,38.22998822629027,0.2673972,0.9788567
5392,392,pig4_0228576-0229576,194.0,188.0,0.022199999999999998,0.0004928399999999999,1.0,none,158.80008,1.0451263,37.728574820717114,0.2673972,0.9788567
5393,393,pig4_0228576-0229576,193.0,188.0,0.018500000000000072,0.00034225000000000265,1.0,none,158.80008,0.99589,37.41608870124817,0.2673972,0.9788567
5394,394,pig4_0228576-0229576,193.0,188.0,0.018500000000000072,0.00034225000000000265,1.0,none,158.80008,0.9074875,36.65128724421721,0.2673972,0.9788567
5395,395,pig4_0228576-0229576,193.0,188.0,0.018500000000000072,0.00034225000000000265,1.0,none,158.80008,0.9412756,37.64474515691483,0.2673972,0.9788567
5396,396,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,158.80008,0.9409184,37.78829914131653,0.2673972,0.9788567
5397,397,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,158.80008,0.9204192,38.203288832916485,0.2673972,0.9788567
5398,398,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,158.80008,0.94541484,39.92114594711809,0.2673972,0.9788567
5399,399,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,158.80008,0.95616233,39.63035851935906,0.2673972,0.9788567
5400,400,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,154.32399,0.9119886,38.793461702524766,0.69329846,0.97645026
5401,401,pig4_0228576-0229576,188.0,188.0,0.0,0.0,1.0,none,154.32399,0.94770175,40.415073858221106,0.69329846,0.97645026
5402,402,pig4_0228576-0229576,190.0,188.0,0.007400000000000073,5.476000000000108e-05,1.0,none,154.32399,0.97237206,39.36357782445437,0.69329846,0.97645026
5403,403,pig4_0228576-0229576,188.0,188.0,0.0,0.0,1.0,none,154.32399,0.9375767,38.1275174771201,0.69329846,0.97645026
5404,404,pig4_0228576-0229576,190.0,188.0,0.007400000000000073,5.476000000000108e-05,1.0,none,154.32399,0.968351,41.9069589122657,0.69329846,0.97645026
5405,405,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,154.32399,0.9267503,41.78830055237145,0.69329846,0.97645026
5406,406,pig4_0228576-0229576,190.0,188.0,0.007400000000000073,5.476000000000108e-05,1.0,none,154.32399,0.9112846,39.95857562930084,0.69329846,0.97645026
5407,407,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,154.32399,0.9746249,39.332592314075626,0.69329846,0.97645026
5408,408,pig4_0228576-0229576,190.0,188.0,0.007400000000000073,5.476000000000108e-05,1.0,none,154.32399,0.9780855,38.807069088476666,0.69329846,0.97645026
5409,409,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,154.32399,0.94772476,38.94599063728231,0.69329846,0.97645026
5410,410,pig4_0228576-0229576,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,153.30467,0.9353317,40.357324828298886,0.22072938,0.98382676
5411,411,pig4_0228576-0229576,187.0,188.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,153.30467,0.90197384,39.526668086936326,0.22072938,0.98382676
5412,412,pig4_0228576-0229576,190.0,188.0,0.007400000000000073,5.476000000000108e-05,1.0,none,153.30467,1.0035813,39.22125238156025,0.22072938,0.98382676
5413,413,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.30467,0.94545746,38.321691265144075,0.22072938,0.98382676
5414,414,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.30467,0.9600145,39.833163028882204,0.22072938,0.98382676
5415,415,pig4_0228576-0229576,189.0,188.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.30467,1.0004025,39.55955997740303,0.22072938,0.98382676
5416,416,pig4_0228576-0229576,190.0,188.0,0.007400000000000073,5.476000000000108e-05,1.0,none,153.30467,0.9942766,38.42146637945642,0.22072938,0.98382676
5417,417,pig4_0228576-0229576,190.0,188.0,0.007400000000000073,5.476000000000108e-05,1.0,none,153.30467,0.9794554,39.91208793017042,0.22072938,0.98382676
5418,418,pig4_0228576-0229576,193.0,188.0,0.018500000000000072,0.00034225000000000265,1.0,none,153.30467,0.960733,39.33024769533567,0.22072938,0.98382676
5419,419,pig4_0228576-0229576,189.0,189.0,0.0,0.0,1.0,none,153.30467,0.9053979,38.23017774588941,0.22072938,0.98382676
5420,420,pig4_0228576-0229576,190.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.81978,0.97790027,39.96564900252286,0.8009578,0.991626
5421,421,pig4_0228576-0229576,191.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,150.81978,0.9237106,39.968696201083844,0.8009578,0.991626
5422,422,pig4_0228576-0229576,189.0,189.0,0.0,0.0,1.0,none,150.81978,0.9155254,38.96496672215122,0.8009578,0.991626
5423,423,pig4_0228576-0229576,189.0,189.0,0.0,0.0,1.0,none,150.81978,0.9196154,39.42710068186432,0.8009578,0.991626
5424,424,pig4_0228576-0229576,187.0,189.0,0.007399999999999962,5.475999999999944e-05,1.0,none,150.81978,0.8658899,37.47321336526138,0.8009578,0.991626
5425,425,pig4_0228576-0229576,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.81978,0.90148395,40.04713480478528,0.8009578,0.991626
5426,426,pig4_0228576-0229576,188.0,189.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.81978,0.89105415,38.6816694756526,0.8009578,0.991626
5427,427,pig4_0228576-0229576,189.0,190.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.81978,0.9131636,38.81932416436038,0.8009578,0.991626
5428,428,pig4_0228576-0229576,189.0,190.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.81978,0.89944416,37.99300188530902,0.8009578,0.991626
5429,429,pig4_0228576-0229576,189.0,190.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,150.81978,0.91758806,37.466379173179845,0.8009578,0.991626
5430,430,pig4_0228576-0229576,189.0,190.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,158.88597,0.9381555,36.44585338433595,0.52996355,0.9845529
5431,431,pig4_0228576-0229576,189.0,190.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,158.88597,0.87926096,37.76541266042803,0.52996355,0.9845529
5432,432,pig4_0228576-0229576,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,158.88597,0.946174,36.06900288175451,0.52996355,0.9845529
5433,433,pig4_0228576-0229576,188.0,190.0,0.007400000000000073,5.476000000000108e-05,1.0,none,158.88597,0.95637983,36.76912631920842,0.52996355,0.9845529
5434,434,pig4_0228576-0229576,189.0,191.0,0.007399999999999962,5.475999999999944e-05,1.0,none,158.88597,0.943986,37.50602301886211,0.52996355,0.9845529
5435,435,pig4_0228576-0229576,189.0,191.0,0.007399999999999962,5.475999999999944e-05,1.0,none,158.88597,0.8886403,37.63688121396073,0.52996355,0.9845529
5436,436,pig4_0228576-0229576,189.0,191.0,0.007399999999999962,5.475999999999944e-05,1.0,none,158.88597,0.97950953,36.282878647073666,0.52996355,0.9845529
5437,437,pig4_0228576-0229576,188.0,191.0,0.011099999999999999,0.00012320999999999998,1.0,none,158.88597,0.95318776,37.59424352944101,0.52996355,0.9845529
5438,438,pig4_0228576-0229576,192.0,190.0,0.007399999999999962,5.475999999999944e-05,1.0,none,158.88597,0.9558318,38.74954575530637,0.52996355,0.9845529
5439,439,pig4_0228576-0229576,190.0,190.0,0.0,0.0,1.0,none,158.88597,0.9767834,37.99077798255003,0.52996355,0.9845529
5440,440,pig4_0228576-0229576,189.0,189.0,0.0,0.0,1.0,stripe,1197.1292,0.8988302,39.40477791077891,0.9614805,15.791507
5441,441,pig4_0228576-0229576,,189.0,1.7908,3.20696464,0.0,stripe,1197.1292,0.0059451717,90.79025454705555,0.9614805,15.791507
5442,442,pig4_0228576-0229576,186.0,188.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,1197.1292,0.93332803,37.61792747765873,0.9614805,15.791507
5443,443,pig4_0228576-0229576,188.0,188.0,0.0,0.0,1.0,stripe,1197.1292,0.9655631,39.572738825356495,0.9614805,15.791507
5444,444,pig4_0228576-0229576,187.0,187.0,0.0,0.0,1.0,stripe,1197.1292,0.9621377,36.9459757995706,0.9614805,15.791507
5445,445,pig4_0228576-0229576,178.0,187.0,0.033299999999999996,0.0011088899999999997,1.0,stripe,1197.1292,0.89415294,37.069194896130554,0.9614805,15.791507
5446,446,pig4_0228576-0229576,187.0,186.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1197.1292,0.93605524,36.79718245491141,0.9614805,15.791507
5447,447,pig4_0228576-0229576,186.0,185.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1197.1292,0.9057508,35.90814780731113,0.9614805,15.791507
5448,448,pig4_0228576-0229576,183.0,185.0,0.007399999999999962,5.475999999999944e-05,1.0,stripe,1197.1292,0.91014487,36.274339322849464,0.9614805,15.791507
5449,449,pig4_0228576-0229576,,184.0,1.8093,3.27356649,0.0,stripe,1197.1292,0.009246422,125.80082394822685,0.9614805,15.791507
5450,450,pig4_0228576-0229576,186.0,183.0,0.011099999999999999,0.00012320999999999998,1.0,none,140.63295,0.9159618,37.0239318224824,0.92539394,0.9877068
5451,451,pig4_0228576-0229576,186.0,182.0,0.014800000000000035,0.00021904000000000105,1.0,none,140.63295,0.8525087,39.24933842448309,0.92539394,0.9877068
5452,452,pig4_0228576-0229576,185.0,182.0,0.011099999999999999,0.00012320999999999998,1.0,none,140.63295,0.8927185,36.69124660106603,0.92539394,0.9877068
5453,453,pig4_0228576-0229576,185.0,181.0,0.014799999999999924,0.00021903999999999777,1.0,none,140.63295,0.8250887,35.35312341052796,0.92539394,0.9877068
5454,454,pig4_0228576-0229576,188.0,181.0,0.025899999999999923,0.000670809999999996,1.0,none,140.63295,0.93709886,37.21741649391206,0.92539394,0.9877068
5455,455,pig4_0228576-0229576,183.0,181.0,0.007399999999999962,5.475999999999944e-05,1.0,none,140.63295,0.9193636,37.44890033546255,0.92539394,0.9877068
5456,456,pig4_0228576-0229576,187.0,181.0,0.022199999999999998,0.0004928399999999999,1.0,none,140.63295,0.9520365,35.45983074893784,0.92539394,0.9877068
5457,457,pig4_0228576-0229576,186.0,181.0,0.01849999999999996,0.00034224999999999853,1.0,none,140.63295,0.90228885,39.06472336291797,0.92539394,0.9877068
5458,458,pig4_0228576-0229576,183.0,181.0,0.007399999999999962,5.475999999999944e-05,1.0,none,140.63295,0.87488824,36.8359878796376,0.92539394,0.9877068
5459,459,pig4_0228576-0229576,183.0,181.0,0.007399999999999962,5.475999999999944e-05,1.0,none,140.63295,0.8993609,39.68186444783272,0.92539394,0.9877068
5460,460,pig4_0228576-0229576,93.0,93.0,0.0,0.0,1.0,zoom,193.68246,0.91763157,39.52065247765445,0.68037975,1.1107451
5461,461,pig4_0228576-0229576,103.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,zoom,193.68246,0.77424264,41.67196269967815,0.68037975,1.1107451
5462,462,pig4_0228576-0229576,98.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,zoom,193.68246,0.86062396,42.29892276444304,0.68037975,1.1107451
5463,463,pig4_0228576-0229576,98.0,93.0,0.018500000000000016,0.0003422500000000006,1.0,zoom,193.68246,0.7910067,41.4597546309632,0.68037975,1.1107451
5464,464,pig4_0228576-0229576,103.0,93.0,0.03699999999999998,0.0013689999999999983,1.0,zoom,193.68246,0.7996899,41.899103394884754,0.68037975,1.1107451
5465,465,pig4_0228576-0229576,106.0,93.0,0.048099999999999976,0.0023136099999999976,1.0,zoom,193.68246,0.88014615,41.561052455715476,0.68037975,1.1107451
5466,466,pig4_0228576-0229576,108.0,93.0,0.055499999999999994,0.0030802499999999992,1.0,zoom,193.68246,0.9134509,42.59015759082865,0.68037975,1.1107451
5467,467,pig4_0228576-0229576,107.0,93.0,0.05180000000000001,0.0026832400000000012,1.0,zoom,193.68246,0.9412335,39.94409113669551,0.68037975,1.1107451
5468,468,pig4_0228576-0229576,107.0,93.0,0.05180000000000001,0.0026832400000000012,1.0,zoom,193.68246,0.9695084,39.85375248005058,0.68037975,1.1107451
5469,469,pig4_0228576-0229576,102.0,93.0,0.033299999999999996,0.0011088899999999997,1.0,zoom,193.68246,0.7791649,40.22925381152663,0.68037975,1.1107451
5470,470,pig4_0228576-0229576,189.0,181.0,0.02959999999999996,0.0008761599999999976,1.0,none,150.3627,0.91989917,39.048697344088,0.71663064,0.9744268
5471,471,pig4_0228576-0229576,187.0,181.0,0.022199999999999998,0.0004928399999999999,1.0,none,150.3627,0.87732244,38.018407781823676,0.71663064,0.9744268
5472,472,pig4_0228576-0229576,185.0,180.0,0.01849999999999996,0.00034224999999999853,1.0,none,150.3627,0.87163055,37.50978435901608,0.71663064,0.9744268
5473,473,pig4_0228576-0229576,189.0,180.0,0.033299999999999996,0.0011088899999999997,1.0,none,150.3627,0.9063334,36.300714093787036,0.71663064,0.9744268
5474,474,pig4_0228576-0229576,184.0,180.0,0.014800000000000035,0.00021904000000000105,1.0,none,150.3627,0.9418734,37.2855180857081,0.71663064,0.9744268
5475,475,pig4_0228576-0229576,186.0,180.0,0.022199999999999998,0.0004928399999999999,1.0,none,150.3627,0.929768,36.01424043703473,0.71663064,0.9744268
5476,476,pig4_0228576-0229576,184.0,180.0,0.014800000000000035,0.00021904000000000105,1.0,none,150.3627,0.9263362,37.75573327189686,0.71663064,0.9744268
5477,477,pig4_0228576-0229576,186.0,180.0,0.022199999999999998,0.0004928399999999999,1.0,none,150.3627,0.8632304,34.706850279250396,0.71663064,0.9744268
5478,478,pig4_0228576-0229576,184.0,180.0,0.014800000000000035,0.00021904000000000105,1.0,none,150.3627,0.90733904,35.108886649497215,0.71663064,0.9744268
5479,479,pig4_0228576-0229576,186.0,180.0,0.022199999999999998,0.0004928399999999999,1.0,none,150.3627,0.90327096,35.47811713152143,0.71663064,0.9744268
5480,480,pig4_0228576-0229576,187.0,180.0,0.025900000000000034,0.0006708100000000017,1.0,smooth,657.4673,0.9530114,14.139903351441921,0.9959204,0.95244
5481,481,pig4_0228576-0229576,188.0,180.0,0.02959999999999996,0.0008761599999999976,1.0,smooth,657.4673,0.95381886,13.931880743159406,0.9959204,0.95244
5482,482,pig4_0228576-0229576,187.0,180.0,0.025900000000000034,0.0006708100000000017,1.0,smooth,657.4673,0.9323717,13.102975848083092,0.9959204,0.95244
5483,483,pig4_0228576-0229576,186.0,180.0,0.022199999999999998,0.0004928399999999999,1.0,smooth,657.4673,0.9452449,12.794595482745812,0.9959204,0.95244
5484,484,pig4_0228576-0229576,185.0,180.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,657.4673,0.92086685,13.451603391749122,0.9959204,0.95244
5485,485,pig4_0228576-0229576,185.0,180.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,657.4673,0.9590684,14.111933865540038,0.9959204,0.95244
5486,486,pig4_0228576-0229576,184.0,180.0,0.014800000000000035,0.00021904000000000105,1.0,smooth,657.4673,0.9644363,13.521634038412474,0.9959204,0.95244
5487,487,pig4_0228576-0229576,183.0,180.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,657.4673,0.9726101,14.225051766041842,0.9959204,0.95244
5488,488,pig4_0228576-0229576,183.0,180.0,0.011099999999999999,0.00012320999999999998,1.0,smooth,657.4673,0.9572221,13.85924285758961,0.9959204,0.95244
5489,489,pig4_0228576-0229576,185.0,180.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,657.4673,0.9830833,13.749827663360167,0.9959204,0.95244
5490,490,pig4_0228576-0229576,171.0,180.0,0.033299999999999996,0.0011088899999999997,1.0,contr,285.0849,0.6177646,67.08185210521654,0.9983479,1.4795924
5491,491,pig4_0228576-0229576,170.0,180.0,0.03700000000000003,0.0013690000000000024,1.0,contr,285.0849,0.60721236,72.23113356210162,0.9983479,1.4795924
5492,492,pig4_0228576-0229576,172.0,180.0,0.02959999999999996,0.0008761599999999976,1.0,contr,285.0849,0.5292927,68.69792818073422,0.9983479,1.4795924
5493,493,pig4_0228576-0229576,179.0,180.0,0.0037000000000000366,1.369000000000027e-05,1.0,contr,285.0849,0.8877752,67.96195105156151,0.9983479,1.4795924
5494,494,pig4_0228576-0229576,176.0,180.0,0.014800000000000035,0.00021904000000000105,1.0,contr,285.0849,0.37454975,70.91359616310666,0.9983479,1.4795924
5495,495,pig4_0228576-0229576,167.0,180.0,0.04810000000000003,0.002313610000000003,1.0,contr,285.0849,0.5563343,66.94255950763915,0.9983479,1.4795924
5496,496,pig4_0228576-0229576,182.0,180.0,0.007399999999999962,5.475999999999944e-05,1.0,contr,285.0849,0.6973117,69.5713518716577,0.9983479,1.4795924
5497,497,pig4_0228576-0229576,177.0,180.0,0.011099999999999999,0.00012320999999999998,1.0,contr,285.0849,0.6667994,68.83139183501022,0.9983479,1.4795924
5498,498,pig4_0228576-0229576,179.0,180.0,0.0037000000000000366,1.369000000000027e-05,1.0,contr,285.0849,0.5632803,71.15022389787532,0.9983479,1.4795924
5499,499,pig4_0228576-0229576,178.0,180.0,0.007399999999999962,5.475999999999944e-05,1.0,contr,285.0849,0.6688676,70.36906774203013,0.9983479,1.4795924
5500,500,pig4_0228576-0229576,184.0,180.0,0.014800000000000035,0.00021904000000000105,1.0,none,148.419,0.9077799,35.66005424666851,0.04111223,0.9748759
5501,501,pig4_0228576-0229576,180.0,180.0,0.0,0.0,1.0,none,148.419,0.9523573,37.61231529770993,0.04111223,0.9748759
5502,502,pig4_0228576-0229576,179.0,180.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,148.419,0.9882287,38.01959145486801,0.04111223,0.9748759
5503,503,pig4_0228576-0229576,183.0,180.0,0.011099999999999999,0.00012320999999999998,1.0,none,148.419,0.94544667,36.57717659085529,0.04111223,0.9748759
5504,504,pig4_0228576-0229576,179.0,180.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,148.419,0.9221701,36.74659113101094,0.04111223,0.9748759
5505,505,pig4_0228576-0229576,182.0,180.0,0.007399999999999962,5.475999999999944e-05,1.0,none,148.419,0.9474499,38.16742834540692,0.04111223,0.9748759
