,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
765,765,pig4_0105878-0106878,139.0,139.0,0.0,0.0,1.0,none,181.52972,0.7937135,31.864640289775906,0.4094578,0.93840325
766,766,pig4_0105878-0106878,146.0,138.0,0.02959999999999996,0.0008761599999999976,1.0,none,181.52972,0.89782935,30.807273472020928,0.4094578,0.93840325
767,767,pig4_0105878-0106878,139.0,138.0,0.0036999999999999256,1.3689999999999449e-05,1.0,none,181.52972,0.88470805,30.85273429912598,0.4094578,0.93840325
768,768,pig4_0105878-0106878,137.0,138.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.52972,0.8253274,30.708450095430443,0.4094578,0.93840325
769,769,pig4_0105878-0106878,140.0,138.0,0.007399999999999962,5.475999999999944e-05,1.0,none,181.52972,0.8721274,30.785366487882147,0.4094578,0.93840325
770,770,pig4_0105878-0106878,140.0,138.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,276.25534,0.9061552,29.162764897661972,0.9996296,0.9978819
771,771,pig4_0105878-0106878,138.0,137.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,276.25534,0.89746064,30.21899479475097,0.9996296,0.9978819
772,772,pig4_0105878-0106878,145.0,137.0,0.02959999999999996,0.0008761599999999976,1.0,shift,276.25534,0.909496,30.00409460645133,0.9996296,0.9978819
773,773,pig4_0105878-0106878,139.0,137.0,0.007399999999999962,5.475999999999944e-05,1.0,shift,276.25534,0.8255996,29.903045406831286,0.9996296,0.9978819
774,774,pig4_0105878-0106878,140.0,137.0,0.011099999999999999,0.00012320999999999998,1.0,shift,276.25534,0.914878,30.413981001753914,0.9996296,0.9978819
775,775,pig4_0105878-0106878,127.0,137.0,0.03699999999999998,0.0013689999999999983,1.0,shift,276.25534,0.83393675,31.69817171894543,0.9996296,0.9978819
776,776,pig4_0105878-0106878,180.0,187.0,0.025900000000000034,0.0006708100000000017,1.0,shift,276.25534,0.6833373,29.78074458255858,0.9996296,0.9978819
777,777,pig4_0105878-0106878,186.0,187.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,276.25534,0.90398216,30.242619326195367,0.9996296,0.9978819
778,778,pig4_0105878-0106878,179.0,187.0,0.02960000000000007,0.0008761600000000042,1.0,shift,276.25534,0.83163893,29.933103633380522,0.9996296,0.9978819
779,779,pig4_0105878-0106878,189.0,186.0,0.011099999999999999,0.00012320999999999998,1.0,shift,276.25534,0.9726556,29.648267508690918,0.9996296,0.9978819
780,780,pig4_0105878-0106878,139.0,135.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,740.9378,0.6737482,9.034415597533089,0.99664223,0.93858224
781,781,pig4_0105878-0106878,142.0,135.0,0.02589999999999998,0.0006708099999999989,1.0,smooth,740.9378,0.8224433,9.983639607351519,0.99664223,0.93858224
782,782,pig4_0105878-0106878,139.0,135.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,740.9378,0.7940834,10.43757248109669,0.99664223,0.93858224
783,783,pig4_0105878-0106878,139.0,134.0,0.01849999999999996,0.00034224999999999853,1.0,smooth,740.9378,0.7916295,10.016129522832664,0.99664223,0.93858224
784,784,pig4_0105878-0106878,138.0,134.0,0.014800000000000035,0.00021904000000000105,1.0,smooth,740.9378,0.8167148,9.703624409486753,0.99664223,0.93858224
785,785,pig4_0105878-0106878,138.0,134.0,0.014800000000000035,0.00021904000000000105,1.0,smooth,740.9378,0.73968595,11.02215857659677,0.99664223,0.93858224
786,786,pig4_0105878-0106878,140.0,133.0,0.02589999999999998,0.0006708099999999989,1.0,smooth,740.9378,0.82283854,10.466980728757486,0.99664223,0.93858224
787,787,pig4_0105878-0106878,138.0,133.0,0.018500000000000016,0.0003422500000000006,1.0,smooth,740.9378,0.84259564,9.430653055028381,0.99664223,0.93858224
788,788,pig4_0105878-0106878,137.0,133.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,740.9378,0.7396672,9.458016583176985,0.99664223,0.93858224
789,789,pig4_0105878-0106878,137.0,133.0,0.01479999999999998,0.0002190399999999994,1.0,smooth,740.9378,0.7773585,10.104201592478008,0.99664223,0.93858224
790,790,pig4_0105878-0106878,136.0,132.0,0.01479999999999998,0.0002190399999999994,1.0,none,181.94257,0.92647254,32.465699248643354,0.055138092,0.9503454
791,791,pig4_0105878-0106878,133.0,132.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.94257,0.8460311,30.992948344410397,0.055138092,0.9503454
792,792,pig4_0105878-0106878,136.0,132.0,0.01479999999999998,0.0002190399999999994,1.0,none,181.94257,0.89510465,31.146768626732673,0.055138092,0.9503454
793,793,pig4_0105878-0106878,129.0,132.0,0.011099999999999999,0.00012320999999999998,1.0,none,181.94257,0.90695137,31.511562294846403,0.055138092,0.9503454
794,794,pig4_0105878-0106878,138.0,131.0,0.025900000000000034,0.0006708100000000017,1.0,none,181.94257,0.900948,30.30565215904018,0.055138092,0.9503454
795,795,pig4_0105878-0106878,132.0,131.0,0.003699999999999981,1.368999999999986e-05,1.0,none,181.94257,0.88237894,31.46992278830753,0.055138092,0.9503454
796,796,pig4_0105878-0106878,132.0,131.0,0.003699999999999981,1.368999999999986e-05,1.0,none,181.94257,0.91735697,31.235308637188094,0.055138092,0.9503454
797,797,pig4_0105878-0106878,138.0,130.0,0.029600000000000015,0.0008761600000000009,1.0,none,181.94257,0.9188314,30.49895781300196,0.055138092,0.9503454
798,798,pig4_0105878-0106878,135.0,130.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.94257,0.8487456,32.52776542990038,0.055138092,0.9503454
799,799,pig4_0105878-0106878,140.0,130.0,0.03699999999999998,0.0013689999999999983,1.0,none,181.94257,0.9533924,30.31610651971027,0.055138092,0.9503454
800,800,pig4_0105878-0106878,138.0,130.0,0.029600000000000015,0.0008761600000000009,1.0,none,167.80594,0.9550401,31.26311933284927,0.29614064,0.9502355
801,801,pig4_0105878-0106878,139.0,129.0,0.03699999999999998,0.0013689999999999983,1.0,none,167.80594,0.883841,30.890087827910836,0.29614064,0.9502355
802,802,pig4_0105878-0106878,135.0,129.0,0.022199999999999998,0.0004928399999999999,1.0,none,167.80594,0.89237654,31.751696738692157,0.29614064,0.9502355
803,803,pig4_0105878-0106878,131.0,129.0,0.007400000000000018,5.476000000000026e-05,1.0,none,167.80594,0.8320815,31.194107932841032,0.29614064,0.9502355
804,804,pig4_0105878-0106878,133.0,128.0,0.018500000000000016,0.0003422500000000006,1.0,none,167.80594,0.89753973,32.350683874667986,0.29614064,0.9502355
805,805,pig4_0105878-0106878,132.0,128.0,0.01479999999999998,0.0002190399999999994,1.0,none,167.80594,0.876565,30.492251801014877,0.29614064,0.9502355
806,806,pig4_0105878-0106878,138.0,128.0,0.03700000000000003,0.0013690000000000024,1.0,none,167.80594,0.9650616,31.369685166987317,0.29614064,0.9502355
807,807,pig4_0105878-0106878,131.0,128.0,0.011099999999999999,0.00012320999999999998,1.0,none,167.80594,0.88563377,31.19378905474392,0.29614064,0.9502355
808,808,pig4_0105878-0106878,134.0,128.0,0.022199999999999998,0.0004928399999999999,1.0,none,167.80594,0.8691556,30.62456898314354,0.29614064,0.9502355
809,809,pig4_0105878-0106878,134.0,127.0,0.02589999999999998,0.0006708099999999989,1.0,none,167.80594,0.90217894,30.396296118738373,0.29614064,0.9502355
810,810,pig4_0105878-0106878,131.0,127.0,0.01479999999999998,0.0002190399999999994,1.0,none,162.71263,0.9248261,29.799946332913702,0.024145031,0.9605723
811,811,pig4_0105878-0106878,134.0,127.0,0.02589999999999998,0.0006708099999999989,1.0,none,162.71263,0.90569776,30.419667522778713,0.024145031,0.9605723
812,812,pig4_0105878-0106878,129.0,127.0,0.007399999999999962,5.475999999999944e-05,1.0,none,162.71263,0.8345537,31.888456663244487,0.024145031,0.9605723
813,813,pig4_0105878-0106878,132.0,127.0,0.01849999999999996,0.00034224999999999853,1.0,none,162.71263,0.80998427,31.627876339244846,0.024145031,0.9605723
814,814,pig4_0105878-0106878,128.0,126.0,0.007400000000000018,5.476000000000026e-05,1.0,none,162.71263,0.76172155,30.412984002354733,0.024145031,0.9605723
815,815,pig4_0105878-0106878,129.0,126.0,0.011099999999999999,0.00012320999999999998,1.0,none,162.71263,0.8084535,29.698983460114988,0.024145031,0.9605723
816,816,pig4_0105878-0106878,136.0,126.0,0.03699999999999998,0.0013689999999999983,1.0,none,162.71263,0.87973017,30.09145999401742,0.024145031,0.9605723
817,817,pig4_0105878-0106878,131.0,126.0,0.018500000000000016,0.0003422500000000006,1.0,none,162.71263,0.9030545,31.577243102551076,0.024145031,0.9605723
818,818,pig4_0105878-0106878,131.0,125.0,0.022199999999999998,0.0004928399999999999,1.0,none,162.71263,0.8903705,30.265139530255247,0.024145031,0.9605723
819,819,pig4_0105878-0106878,133.0,125.0,0.029600000000000015,0.0008761600000000009,1.0,none,162.71263,0.8926135,30.98178206209251,0.024145031,0.9605723
820,820,pig4_0105878-0106878,122.0,125.0,0.011099999999999999,0.00012320999999999998,1.0,none,175.0938,0.8416757,31.041016478410274,0.10872505,0.9422416
821,821,pig4_0105878-0106878,129.0,125.0,0.01479999999999998,0.0002190399999999994,1.0,none,175.0938,0.8991193,31.961699275743623,0.10872505,0.9422416
822,822,pig4_0105878-0106878,132.0,125.0,0.02589999999999998,0.0006708099999999989,1.0,none,175.0938,0.9872472,30.787992472103273,0.10872505,0.9422416
823,823,pig4_0105878-0106878,131.0,124.0,0.02589999999999998,0.0006708099999999989,1.0,none,175.0938,0.9095748,30.39221489595288,0.10872505,0.9422416
824,824,pig4_0105878-0106878,131.0,124.0,0.02589999999999998,0.0006708099999999989,1.0,none,175.0938,0.90093863,30.258897735923924,0.10872505,0.9422416
825,825,pig4_0105878-0106878,130.0,124.0,0.022199999999999998,0.0004928399999999999,1.0,none,175.0938,0.9125533,30.561430464502475,0.10872505,0.9422416
826,826,pig4_0105878-0106878,129.0,124.0,0.01849999999999996,0.00034224999999999853,1.0,none,175.0938,0.7607902,29.71994250148255,0.10872505,0.9422416
827,827,pig4_0105878-0106878,131.0,124.0,0.02589999999999998,0.0006708099999999989,1.0,none,175.0938,0.94862795,30.382882217563836,0.10872505,0.9422416
828,828,pig4_0105878-0106878,124.0,124.0,0.0,0.0,1.0,none,175.0938,0.9162112,29.294249868481028,0.10872505,0.9422416
829,829,pig4_0105878-0106878,130.0,123.0,0.025900000000000034,0.0006708100000000017,1.0,none,175.0938,0.889397,30.456634488788012,0.10872505,0.9422416
830,830,pig4_0105878-0106878,123.0,123.0,0.0,0.0,1.0,none,179.48148,0.82303065,29.00992798545874,0.09994503,0.94941115
831,831,pig4_0105878-0106878,133.0,123.0,0.03700000000000003,0.0013690000000000024,1.0,none,179.48148,0.93020153,29.829683072808745,0.09994503,0.94941115
832,832,pig4_0105878-0106878,132.0,123.0,0.033299999999999996,0.0011088899999999997,1.0,none,179.48148,1.0018097,30.89598997418678,0.09994503,0.94941115
833,833,pig4_0105878-0106878,125.0,123.0,0.007400000000000018,5.476000000000026e-05,1.0,none,179.48148,0.83570385,29.69376485547465,0.09994503,0.94941115
834,834,pig4_0105878-0106878,130.0,123.0,0.025900000000000034,0.0006708100000000017,1.0,none,179.48148,0.88031423,31.69726635449008,0.09994503,0.94941115
835,835,pig4_0105878-0106878,126.0,122.0,0.01479999999999998,0.0002190399999999994,1.0,none,179.48148,0.8978901,31.116911761069115,0.09994503,0.94941115
836,836,pig4_0105878-0106878,124.0,122.0,0.007400000000000018,5.476000000000026e-05,1.0,none,179.48148,0.8462392,31.97980717985193,0.09994503,0.94941115
837,837,pig4_0105878-0106878,126.0,122.0,0.01479999999999998,0.0002190399999999994,1.0,none,179.48148,0.775603,31.673646096978217,0.09994503,0.94941115
838,838,pig4_0105878-0106878,124.0,122.0,0.007400000000000018,5.476000000000026e-05,1.0,none,179.48148,0.759404,32.63253828021642,0.09994503,0.94941115
839,839,pig4_0105878-0106878,126.0,122.0,0.01479999999999998,0.0002190399999999994,1.0,none,179.48148,0.86737365,32.158603739031285,0.09994503,0.94941115
840,840,pig4_0105878-0106878,123.0,122.0,0.003699999999999981,1.368999999999986e-05,1.0,none,177.62166,0.9338697,30.818847281084008,0.40768057,0.94144744
841,841,pig4_0105878-0106878,124.0,121.0,0.011099999999999999,0.00012320999999999998,1.0,none,177.62166,0.8324851,32.5192734950558,0.40768057,0.94144744
842,842,pig4_0105878-0106878,127.0,121.0,0.022199999999999998,0.0004928399999999999,1.0,none,177.62166,0.93274975,30.362963453400752,0.40768057,0.94144744
843,843,pig4_0105878-0106878,127.0,121.0,0.022199999999999998,0.0004928399999999999,1.0,none,177.62166,0.95011115,29.974140640258028,0.40768057,0.94144744
844,844,pig4_0105878-0106878,124.0,121.0,0.011099999999999999,0.00012320999999999998,1.0,none,177.62166,0.9668004,32.50526011939506,0.40768057,0.94144744
845,845,pig4_0105878-0106878,120.0,121.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,177.62166,0.9119088,31.85606255685639,0.40768057,0.94144744
846,846,pig4_0105878-0106878,126.0,121.0,0.01849999999999996,0.00034224999999999853,1.0,none,177.62166,0.8882561,30.500321209875704,0.40768057,0.94144744
847,847,pig4_0105878-0106878,128.0,121.0,0.02589999999999998,0.0006708099999999989,1.0,none,177.62166,0.9114182,30.444532763010553,0.40768057,0.94144744
848,848,pig4_0105878-0106878,126.0,121.0,0.01849999999999996,0.00034224999999999853,1.0,none,177.62166,0.9220646,30.98563464686574,0.40768057,0.94144744
849,849,pig4_0105878-0106878,125.0,121.0,0.01479999999999998,0.0002190399999999994,1.0,none,177.62166,0.92733765,31.044132694412845,0.40768057,0.94144744
850,850,pig4_0105878-0106878,125.0,121.0,0.01479999999999998,0.0002190399999999994,1.0,none,164.14194,0.90278,31.95452451606626,0.053162675,0.9648853
851,851,pig4_0105878-0106878,130.0,121.0,0.033299999999999996,0.0011088899999999997,1.0,none,164.14194,0.93676734,31.44207295193197,0.053162675,0.9648853
852,852,pig4_0105878-0106878,124.0,121.0,0.011099999999999999,0.00012320999999999998,1.0,none,164.14194,0.88623285,31.768301872576977,0.053162675,0.9648853
853,853,pig4_0105878-0106878,126.0,121.0,0.01849999999999996,0.00034224999999999853,1.0,none,164.14194,0.9322592,32.25510783310604,0.053162675,0.9648853
854,854,pig4_0105878-0106878,128.0,121.0,0.02589999999999998,0.0006708099999999989,1.0,none,164.14194,0.911951,31.032512167037467,0.053162675,0.9648853
855,855,pig4_0105878-0106878,124.0,121.0,0.011099999999999999,0.00012320999999999998,1.0,none,164.14194,0.9100759,31.17874608955036,0.053162675,0.9648853
856,856,pig4_0105878-0106878,120.0,121.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,164.14194,0.90716,30.488495519527234,0.053162675,0.9648853
857,857,pig4_0105878-0106878,128.0,121.0,0.02589999999999998,0.0006708099999999989,1.0,none,164.14194,0.94406193,31.33384184202948,0.053162675,0.9648853
858,858,pig4_0105878-0106878,126.0,121.0,0.01849999999999996,0.00034224999999999853,1.0,none,164.14194,0.8479573,33.65148811053098,0.053162675,0.9648853
859,859,pig4_0105878-0106878,128.0,121.0,0.02589999999999998,0.0006708099999999989,1.0,none,164.14194,0.9446424,32.74926987552818,0.053162675,0.9648853
860,860,pig4_0105878-0106878,127.0,121.0,0.022199999999999998,0.0004928399999999999,1.0,none,146.15433,0.90754485,33.21351399535677,0.18348639,0.9460833
861,861,pig4_0105878-0106878,128.0,121.0,0.02589999999999998,0.0006708099999999989,1.0,none,146.15433,0.8969842,33.34493501552407,0.18348639,0.9460833
862,862,pig4_0105878-0106878,123.0,121.0,0.007399999999999962,5.475999999999944e-05,1.0,none,146.15433,0.9149875,33.43959084700374,0.18348639,0.9460833
863,863,pig4_0105878-0106878,122.0,121.0,0.003699999999999981,1.368999999999986e-05,1.0,none,146.15433,0.84783953,32.63645423401976,0.18348639,0.9460833
864,864,pig4_0105878-0106878,126.0,121.0,0.01849999999999996,0.00034224999999999853,1.0,none,146.15433,0.8953047,32.77067041847375,0.18348639,0.9460833
865,865,pig4_0105878-0106878,129.0,122.0,0.02589999999999998,0.0006708099999999989,1.0,none,146.15433,0.9478141,32.456372400465604,0.18348639,0.9460833
866,866,pig4_0105878-0106878,119.0,122.0,0.011099999999999999,0.00012320999999999998,1.0,none,146.15433,0.8764503,32.45051293688316,0.18348639,0.9460833
867,867,pig4_0105878-0106878,123.0,122.0,0.003699999999999981,1.368999999999986e-05,1.0,none,146.15433,0.93741345,33.08253466935066,0.18348639,0.9460833
868,868,pig4_0105878-0106878,123.0,122.0,0.003699999999999981,1.368999999999986e-05,1.0,none,146.15433,0.93310463,31.750408235115554,0.18348639,0.9460833
869,869,pig4_0105878-0106878,120.0,122.0,0.007400000000000018,5.476000000000026e-05,1.0,none,146.15433,0.8690112,32.04158374920606,0.18348639,0.9460833
870,870,pig4_0105878-0106878,,122.0,2.0387,4.15629769,0.0,noise,332.40552,0.0036847892,71.28422550699774,0.9995365,1.943709
871,871,pig4_0105878-0106878,,122.0,2.0387,4.15629769,0.0,noise,332.40552,0.012954485,74.31609178224359,0.9995365,1.943709
872,872,pig4_0105878-0106878,116.0,122.0,0.022199999999999998,0.0004928399999999999,1.0,noise,332.40552,0.3308844,73.1343578268099,0.9995365,1.943709
873,873,pig4_0105878-0106878,14.0,123.0,0.4033,0.16265089,1.0,noise,332.40552,0.5712921,69.50582200629002,0.9995365,1.943709
874,874,pig4_0105878-0106878,,123.0,2.035,4.141225,0.0,noise,332.40552,0.017752111,70.92568812939535,0.9995365,1.943709
875,875,pig4_0105878-0106878,,123.0,2.035,4.141225,0.0,noise,332.40552,0.06070388,74.80626492625099,0.9995365,1.943709
876,876,pig4_0105878-0106878,,123.0,2.035,4.141225,0.0,noise,332.40552,0.030078333,72.74595489137245,0.9995365,1.943709
877,877,pig4_0105878-0106878,,123.0,2.035,4.141225,0.0,noise,332.40552,0.012688012,74.07941493776049,0.9995365,1.943709
878,878,pig4_0105878-0106878,,123.0,2.035,4.141225,0.0,noise,332.40552,0.04762374,73.9224860374468,0.9995365,1.943709
879,879,pig4_0105878-0106878,,123.0,2.035,4.141225,0.0,noise,332.40552,0.11509499,70.4416225380976,0.9995365,1.943709
880,880,pig4_0105878-0106878,134.0,123.0,0.040700000000000014,0.0016564900000000011,1.0,none,159.21426,0.8682617,33.942095508388334,0.036048748,0.9366619
881,881,pig4_0105878-0106878,125.0,124.0,0.003699999999999981,1.368999999999986e-05,1.0,none,159.21426,0.8991973,31.91218568974124,0.036048748,0.9366619
882,882,pig4_0105878-0106878,125.0,124.0,0.003699999999999981,1.368999999999986e-05,1.0,none,159.21426,0.6794625,32.14252801134617,0.036048748,0.9366619
883,883,pig4_0105878-0106878,130.0,124.0,0.022199999999999998,0.0004928399999999999,1.0,none,159.21426,0.87354916,34.02782068971661,0.036048748,0.9366619
884,884,pig4_0105878-0106878,125.0,124.0,0.003699999999999981,1.368999999999986e-05,1.0,none,159.21426,0.8546852,32.444323886394244,0.036048748,0.9366619
885,885,pig4_0105878-0106878,129.0,124.0,0.01849999999999996,0.00034224999999999853,1.0,none,159.21426,0.8851181,31.38781372180788,0.036048748,0.9366619
886,886,pig4_0105878-0106878,132.0,124.0,0.02959999999999996,0.0008761599999999976,1.0,none,159.21426,0.9299053,33.26919862182378,0.036048748,0.9366619
887,887,pig4_0105878-0106878,130.0,124.0,0.022199999999999998,0.0004928399999999999,1.0,none,159.21426,0.92719793,32.312480683040036,0.036048748,0.9366619
888,888,pig4_0105878-0106878,129.0,124.0,0.01849999999999996,0.00034224999999999853,1.0,none,159.21426,0.8702824,30.589100268983323,0.036048748,0.9366619
889,889,pig4_0105878-0106878,131.0,123.0,0.029600000000000015,0.0008761600000000009,1.0,none,159.21426,0.89629334,32.576762300605175,0.036048748,0.9366619
890,890,pig4_0105878-0106878,129.0,123.0,0.022199999999999998,0.0004928399999999999,1.0,none,158.02147,0.9416219,33.119441687218774,0.14475156,0.9667617
891,891,pig4_0105878-0106878,129.0,123.0,0.022199999999999998,0.0004928399999999999,1.0,none,158.02147,0.90010875,32.66776860469061,0.14475156,0.9667617
