,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
6473,473,pig4_0371369-0372369,,281.0,1.4504,2.1036601599999996,0.0,contr,356.59174,0.0009638716,12.619415651174666,0.9953544,0.8044346
6474,474,pig4_0371369-0372369,,280.0,1.4541,2.1144068099999997,0.0,contr,356.59174,0.0011297469,12.988644941751316,0.9953544,0.8044346
6475,475,pig4_0371369-0372369,,280.0,1.4541,2.1144068099999997,0.0,contr,356.59174,0.0009998535,13.157230227076079,0.9953544,0.8044346
6476,476,pig4_0371369-0372369,,279.0,1.4578,2.12518084,0.0,contr,356.59174,0.0007494197,12.586110667671264,0.9953544,0.8044346
6477,477,pig4_0371369-0372369,,279.0,1.4578,2.12518084,0.0,contr,356.59174,0.0012038054,13.273428832821654,0.9953544,0.8044346
6478,478,pig4_0371369-0372369,,278.0,1.4615,2.13598225,0.0,contr,356.59174,0.0012554901,13.034075369014358,0.9953544,0.8044346
6479,479,pig4_0371369-0372369,,278.0,1.4615,2.13598225,0.0,contr,356.59174,0.0008820016,13.094848154724572,0.9953544,0.8044346
6480,480,pig4_0371369-0372369,245.0,237.0,0.02960000000000007,0.0008761600000000042,1.0,zoom,182.23422,0.83504504,35.54894300812985,0.07126698,1.0623785
6481,481,pig4_0371369-0372369,249.0,237.0,0.044399999999999995,0.0019713599999999997,1.0,zoom,182.23422,0.90180683,37.16706727107022,0.07126698,1.0623785
6482,482,pig4_0371369-0372369,247.0,237.0,0.03700000000000003,0.0013690000000000024,1.0,zoom,182.23422,0.9466616,38.93777201513203,0.07126698,1.0623785
6483,483,pig4_0371369-0372369,243.0,237.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,182.23422,0.9128001,37.358565545796395,0.07126698,1.0623785
6484,484,pig4_0371369-0372369,248.0,237.0,0.04070000000000007,0.0016564900000000057,1.0,zoom,182.23422,0.8679498,38.11587130348206,0.07126698,1.0623785
6485,485,pig4_0371369-0372369,243.0,237.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,182.23422,0.9297467,36.95917798084636,0.07126698,1.0623785
6486,486,pig4_0371369-0372369,243.0,237.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,182.23422,0.94452095,37.83161886744505,0.07126698,1.0623785
6487,487,pig4_0371369-0372369,238.0,237.0,0.0037000000000000366,1.369000000000027e-05,1.0,zoom,182.23422,0.91945183,38.7082903841887,0.07126698,1.0623785
6488,488,pig4_0371369-0372369,243.0,237.0,0.022199999999999998,0.0004928399999999999,1.0,zoom,182.23422,0.8673157,38.426072557934134,0.07126698,1.0623785
6489,489,pig4_0371369-0372369,241.0,237.0,0.014800000000000035,0.00021904000000000105,1.0,zoom,182.23422,0.96536493,39.10320276956557,0.07126698,1.0623785
6490,490,pig4_0371369-0372369,274.0,279.0,0.01849999999999996,0.00034224999999999853,1.0,none,159.41145,0.75448966,36.19521205397153,0.0036500252,0.9613285
6491,491,pig4_0371369-0372369,280.0,279.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.9567139,35.76300445935001,0.0036500252,0.9613285
6492,492,pig4_0371369-0372369,277.0,279.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,159.41145,0.83574414,36.27243219667197,0.0036500252,0.9613285
6493,493,pig4_0371369-0372369,280.0,279.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.9223404,36.07893816325634,0.0036500252,0.9613285
6494,494,pig4_0371369-0372369,281.0,280.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.8711126,35.847665492980454,0.0036500252,0.9613285
6495,495,pig4_0371369-0372369,280.0,280.0,0.0,0.0,1.0,none,159.41145,0.8739403,36.68543959558933,0.0036500252,0.9613285
6496,496,pig4_0371369-0372369,280.0,280.0,0.0,0.0,1.0,none,159.41145,0.8172652,38.992068012891856,0.0036500252,0.9613285
6497,497,pig4_0371369-0372369,283.0,280.0,0.01110000000000011,0.00012321000000000245,1.0,none,159.41145,0.9285931,36.74084145281855,0.0036500252,0.9613285
6498,498,pig4_0371369-0372369,283.0,280.0,0.01110000000000011,0.00012321000000000245,1.0,none,159.41145,0.9584966,36.81570117576716,0.0036500252,0.9613285
6499,499,pig4_0371369-0372369,282.0,281.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.9443509,36.1359627358322,0.0036500252,0.9613285
6500,500,pig4_0371369-0372369,281.0,281.0,0.0,0.0,1.0,none,160.739,0.8307223,37.03924364731488,0.4612746,0.9552947
6501,501,pig4_0371369-0372369,280.0,281.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,160.739,0.882294,37.26640048011549,0.4612746,0.9552947
6502,502,pig4_0371369-0372369,283.0,281.0,0.007400000000000073,5.476000000000108e-05,1.0,none,160.739,0.844593,36.82151709995524,0.4612746,0.9552947
6503,503,pig4_0371369-0372369,282.0,281.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,160.739,0.8993018,33.858653319633085,0.4612746,0.9552947
6504,504,pig4_0371369-0372369,278.0,282.0,0.014800000000000146,0.00021904000000000433,1.0,none,160.739,0.88515055,36.82494702286755,0.4612746,0.9552947
6505,505,pig4_0371369-0372369,280.0,282.0,0.007400000000000073,5.476000000000108e-05,1.0,none,160.739,0.841229,36.224659202571274,0.4612746,0.9552947
6506,506,pig4_0371369-0372369,278.0,282.0,0.014800000000000146,0.00021904000000000433,1.0,none,160.739,0.8169009,36.08928955310254,0.4612746,0.9552947
6507,507,pig4_0371369-0372369,284.0,282.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,160.739,0.91643053,36.79170796333114,0.4612746,0.9552947
6508,508,pig4_0371369-0372369,282.0,282.0,0.0,0.0,1.0,none,160.739,0.8775476,37.056595965368004,0.4612746,0.9552947
6509,509,pig4_0371369-0372369,275.0,283.0,0.02960000000000007,0.0008761600000000042,1.0,none,160.739,0.84848535,37.67859298825614,0.4612746,0.9552947
6510,510,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.2873,0.8724694,37.74023841842541,0.024244133,0.96389574
6511,511,pig4_0371369-0372369,283.0,283.0,0.0,0.0,1.0,none,156.2873,0.87707317,37.9167479462609,0.024244133,0.96389574
6512,512,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.2873,0.7817479,36.580328613493585,0.024244133,0.96389574
6513,513,pig4_0371369-0372369,283.0,283.0,0.0,0.0,1.0,none,156.2873,0.8929554,37.11080815935711,0.024244133,0.96389574
6514,514,pig4_0371369-0372369,277.0,283.0,0.022199999999999998,0.0004928399999999999,1.0,none,156.2873,0.85707027,36.95814595418882,0.024244133,0.96389574
6515,515,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.2873,0.91219157,37.72089161863426,0.024244133,0.96389574
6516,516,pig4_0371369-0372369,278.0,283.0,0.018500000000000183,0.0003422500000000068,1.0,none,156.2873,0.8728896,37.49169887952003,0.024244133,0.96389574
6517,517,pig4_0371369-0372369,279.0,283.0,0.014800000000000146,0.00021904000000000433,1.0,none,156.2873,0.81659263,35.830321933487745,0.024244133,0.96389574
6518,518,pig4_0371369-0372369,279.0,283.0,0.014800000000000146,0.00021904000000000433,1.0,none,156.2873,0.918837,35.83829278659529,0.024244133,0.96389574
6519,519,pig4_0371369-0372369,280.0,284.0,0.014799999999999924,0.00021903999999999777,1.0,none,156.2873,0.8467003,36.75429179450876,0.024244133,0.96389574
6520,520,pig4_0371369-0372369,285.0,284.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.024,0.928025,36.27715245184179,0.08180662,0.94368994
6521,521,pig4_0371369-0372369,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,153.024,0.87851447,37.444446141309896,0.08180662,0.94368994
6522,522,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,153.024,0.90806216,37.60139004136781,0.08180662,0.94368994
6523,523,pig4_0371369-0372369,286.0,284.0,0.007400000000000073,5.476000000000108e-05,1.0,none,153.024,0.8798249,37.63275116059221,0.08180662,0.94368994
6524,524,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,153.024,0.8446253,36.84038269757285,0.08180662,0.94368994
6525,525,pig4_0371369-0372369,281.0,284.0,0.011099999999999888,0.00012320999999999751,1.0,none,153.024,0.7672103,36.851941503843925,0.08180662,0.94368994
6526,526,pig4_0371369-0372369,286.0,284.0,0.007400000000000073,5.476000000000108e-05,1.0,none,153.024,0.92380977,35.10172835355046,0.08180662,0.94368994
6527,527,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,153.024,0.9180186,37.357100791520416,0.08180662,0.94368994
6528,528,pig4_0371369-0372369,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,153.024,0.77512634,37.4924712721873,0.08180662,0.94368994
6529,529,pig4_0371369-0372369,283.0,284.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,153.024,0.8741557,39.215903870000346,0.08180662,0.94368994
6530,530,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.092882566,73.37683286947251,0.9996642,1.882132
6531,531,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.0061005987,79.27608448459807,0.9996642,1.882132
6532,532,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.036775976,77.86120183499993,0.9996642,1.882132
6533,533,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.015661858,73.46771990629566,0.9996642,1.882132
6534,534,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.023168841,76.40346920348823,0.9996642,1.882132
6535,535,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.004363484,79.52765924511738,0.9996642,1.882132
6536,536,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.0036847892,73.8883520427292,0.9996642,1.882132
6537,537,pig4_0371369-0372369,,284.0,1.4393,2.0715844900000002,0.0,noise,339.94733,0.018708173,78.33230658042893,0.9996642,1.882132
6538,538,pig4_0371369-0372369,,285.0,1.4356,2.06094736,0.0,noise,339.94733,0.03922208,74.69146570267071,0.9996642,1.882132
6539,539,pig4_0371369-0372369,,285.0,1.4356,2.06094736,0.0,noise,339.94733,0.013979111,78.77261278721629,0.9996642,1.882132
6540,540,pig4_0371369-0372369,276.0,285.0,0.033299999999999885,0.0011088899999999924,1.0,rect,420.65332,0.8515411,37.751440756567646,0.99584645,1.5894254
6541,541,pig4_0371369-0372369,285.0,285.0,0.0,0.0,1.0,rect,420.65332,0.94620025,39.07738468583768,0.99584645,1.5894254
6542,542,pig4_0371369-0372369,282.0,285.0,0.011099999999999888,0.00012320999999999751,1.0,rect,420.65332,0.87349916,50.31457163637064,0.99584645,1.5894254
6543,543,pig4_0371369-0372369,282.0,285.0,0.011099999999999888,0.00012320999999999751,1.0,rect,420.65332,0.90404475,52.93968991810845,0.99584645,1.5894254
6544,544,pig4_0371369-0372369,283.0,286.0,0.011099999999999888,0.00012320999999999751,1.0,rect,420.65332,0.9149505,51.70441109386569,0.99584645,1.5894254
6545,545,pig4_0371369-0372369,288.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,rect,420.65332,0.8931537,50.315355467780535,0.99584645,1.5894254
6546,546,pig4_0371369-0372369,287.0,286.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,420.65332,0.91200656,50.640752982506754,0.99584645,1.5894254
6547,547,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,rect,420.65332,0.8510506,51.10986392535817,0.99584645,1.5894254
6548,548,pig4_0371369-0372369,290.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,rect,420.65332,0.9148984,50.57212103608432,0.99584645,1.5894254
6549,549,pig4_0371369-0372369,281.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,rect,420.65332,0.76845187,38.298734258556294,0.99584645,1.5894254
6550,550,pig4_0371369-0372369,288.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,744.7159,0.52931947,14.205839602765247,0.9979711,0.9403077
6551,551,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,smooth,744.7159,0.56515795,13.621576998440565,0.9979711,0.9403077
6552,552,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,smooth,744.7159,0.54984105,12.97147688593556,0.9979711,0.9403077
6553,553,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,smooth,744.7159,0.5041326,13.667810340406033,0.9979711,0.9403077
6554,554,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,744.7159,0.5262667,13.667800830507405,0.9979711,0.9403077
6555,555,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,smooth,744.7159,0.56113905,12.991340127039877,0.9979711,0.9403077
6556,556,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,744.7159,0.55786157,13.628116342204875,0.9979711,0.9403077
6557,557,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,smooth,744.7159,0.4474636,14.230733599258032,0.9979711,0.9403077
6558,558,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,744.7159,0.3696207,14.711314027588495,0.9979711,0.9403077
6559,559,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,smooth,744.7159,0.32240018,13.848111413763968,0.9979711,0.9403077
6560,560,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,rect,236.66615,0.7779779,60.41566621063109,0.9945433,1.1046786
6561,561,pig4_0371369-0372369,286.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,236.66615,0.8984063,60.81113209575742,0.9945433,1.1046786
6562,562,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,rect,236.66615,0.91454273,60.83257046681331,0.9945433,1.1046786
6563,563,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,rect,236.66615,0.8599891,60.18873127087606,0.9945433,1.1046786
6564,564,pig4_0371369-0372369,281.0,287.0,0.022199999999999998,0.0004928399999999999,1.0,rect,236.66615,0.8382309,59.83079650415017,0.9945433,1.1046786
6565,565,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,rect,236.66615,0.8214683,59.93128977665543,0.9945433,1.1046786
6566,566,pig4_0371369-0372369,286.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,236.66615,0.8314974,38.60423788264564,0.9945433,1.1046786
6567,567,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,rect,236.66615,0.875163,36.55555910995171,0.9945433,1.1046786
6568,568,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,rect,236.66615,0.8983807,37.8191956142144,0.9945433,1.1046786
6569,569,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,rect,236.66615,0.8955462,38.15458457933163,0.9945433,1.1046786
6570,570,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.13179,0.890229,38.611160329718516,0.028893737,0.94732565
6571,571,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.13179,0.8893234,37.50223208336497,0.028893737,0.94732565
6572,572,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,155.13179,0.77682203,40.90695435973445,0.028893737,0.94732565
6573,573,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,155.13179,0.90551645,38.514303789179046,0.028893737,0.94732565
6574,574,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,155.13179,0.8865357,35.87872073437826,0.028893737,0.94732565
6575,575,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,155.13179,0.9039906,36.881416181922404,0.028893737,0.94732565
6576,576,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.13179,0.845134,38.26321767122247,0.028893737,0.94732565
6577,577,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,none,155.13179,0.7658755,39.26975488634297,0.028893737,0.94732565
6578,578,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.13179,0.7894575,36.85438102607001,0.028893737,0.94732565
6579,579,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.13179,0.91015464,36.89146872417946,0.028893737,0.94732565
6580,580,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,none,171.62936,0.7713745,36.69423463127195,0.07145231,0.9586664
6581,581,pig4_0371369-0372369,291.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,171.62936,0.8932825,36.62804304895873,0.07145231,0.9586664
6582,582,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.91664726,37.40009093017374,0.07145231,0.9586664
6583,583,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.84445643,39.02709278597773,0.07145231,0.9586664
6584,584,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.90137494,38.06667938122348,0.07145231,0.9586664
6585,585,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.7908128,37.39552675068242,0.07145231,0.9586664
6586,586,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,171.62936,0.87468094,35.89300871867542,0.07145231,0.9586664
6587,587,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.91807693,38.22973536453349,0.07145231,0.9586664
6588,588,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.89358765,36.44453474672832,0.07145231,0.9586664
6589,589,pig4_0371369-0372369,282.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,none,171.62936,0.9286258,38.011935756600785,0.07145231,0.9586664
6590,590,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,181.98868,0.768352,38.97942580297678,0.07217825,0.9542415
6591,591,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,181.98868,0.79218054,38.35885530754382,0.07217825,0.9542415
6592,592,pig4_0371369-0372369,289.0,286.0,0.01110000000000011,0.00012321000000000245,1.0,none,181.98868,0.86444914,38.422888359429294,0.07217825,0.9542415
6593,593,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,181.98868,0.85646284,37.9198585683014,0.07217825,0.9542415
6594,594,pig4_0371369-0372369,285.0,286.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.98868,0.81013584,35.49277672872323,0.07217825,0.9542415
6595,595,pig4_0371369-0372369,291.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.98868,0.9003161,37.91493119242069,0.07217825,0.9542415
6596,596,pig4_0371369-0372369,281.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.98868,0.89265305,37.984875863691705,0.07217825,0.9542415
6597,597,pig4_0371369-0372369,283.0,286.0,0.011099999999999888,0.00012320999999999751,1.0,none,181.98868,0.85238874,36.64244595078073,0.07217825,0.9542415
6598,598,pig4_0371369-0372369,289.0,285.0,0.014800000000000146,0.00021904000000000433,1.0,none,181.98868,0.7838786,37.641343457551955,0.07217825,0.9542415
6599,599,pig4_0371369-0372369,286.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.98868,0.8926497,37.67750829533516,0.07217825,0.9542415
6600,600,pig4_0371369-0372369,286.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,298.0011,0.84975374,36.668291793992516,0.9994312,1.0062828
6601,601,pig4_0371369-0372369,284.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,298.0011,0.9134344,35.787505668684844,0.9994312,1.0062828
6602,602,pig4_0371369-0372369,279.0,285.0,0.022199999999999998,0.0004928399999999999,1.0,shift,298.0011,0.71308553,35.34948488299676,0.9994312,1.0062828
6603,603,pig4_0371369-0372369,283.0,285.0,0.007399999999999851,5.4759999999997795e-05,1.0,shift,298.0011,0.6753669,35.8533890913219,0.9994312,1.0062828
6604,604,pig4_0371369-0372369,287.0,285.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,298.0011,0.8305018,35.35053784168893,0.9994312,1.0062828
6605,605,pig4_0371369-0372369,273.0,285.0,0.044399999999999995,0.0019713599999999997,1.0,shift,298.0011,0.7499221,35.43512390500663,0.9994312,1.0062828
