,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
6461,461,pig4_0371369-0372369,285.0,285.0,0.0,0.0,1.0,none,175.53261,0.8709141,36.21141986776477,0.70206094,0.94267654
6462,462,pig4_0371369-0372369,280.0,285.0,0.01849999999999996,0.00034224999999999853,1.0,none,175.53261,0.8030456,36.15912901333062,0.70206094,0.94267654
6463,463,pig4_0371369-0372369,281.0,285.0,0.014799999999999924,0.00021903999999999777,1.0,none,175.53261,0.7964619,37.87663913477238,0.70206094,0.94267654
6464,464,pig4_0371369-0372369,285.0,285.0,0.0,0.0,1.0,none,175.53261,0.85804176,37.824909437358215,0.70206094,0.94267654
6465,465,pig4_0371369-0372369,283.0,285.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,175.53261,0.8561158,37.006320656446036,0.70206094,0.94267654
6466,466,pig4_0371369-0372369,280.0,284.0,0.014799999999999924,0.00021903999999999777,1.0,none,175.53261,0.7563468,37.514451887717215,0.70206094,0.94267654
6467,467,pig4_0371369-0372369,283.0,284.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,175.53261,0.9039708,37.54976663971104,0.70206094,0.94267654
6468,468,pig4_0371369-0372369,284.0,283.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,175.53261,0.8161995,36.57038427533166,0.70206094,0.94267654
6469,469,pig4_0371369-0372369,284.0,283.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,175.53261,0.83617616,38.552939922170324,0.70206094,0.94267654
6470,470,pig4_0371369-0372369,284.0,282.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,172.39542,0.87962735,35.70828911113254,0.10829323,0.94933265
6471,471,pig4_0371369-0372369,285.0,282.0,0.011099999999999888,0.00012320999999999751,1.0,none,172.39542,0.9319424,36.689023955814164,0.10829323,0.94933265
6472,472,pig4_0371369-0372369,283.0,281.0,0.007400000000000073,5.476000000000108e-05,1.0,none,172.39542,0.89242184,37.975418367165304,0.10829323,0.94933265
6473,473,pig4_0371369-0372369,279.0,281.0,0.007400000000000073,5.476000000000108e-05,1.0,none,172.39542,0.8648541,34.30974448327965,0.10829323,0.94933265
6474,474,pig4_0371369-0372369,278.0,280.0,0.007400000000000073,5.476000000000108e-05,1.0,none,172.39542,0.8684739,35.665141687645914,0.10829323,0.94933265
6475,475,pig4_0371369-0372369,279.0,280.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,172.39542,0.91398644,36.37143759678535,0.10829323,0.94933265
6476,476,pig4_0371369-0372369,279.0,279.0,0.0,0.0,1.0,none,172.39542,0.7402721,34.45399804176876,0.10829323,0.94933265
6477,477,pig4_0371369-0372369,285.0,279.0,0.022199999999999998,0.0004928399999999999,1.0,none,172.39542,0.9407994,37.14383560734285,0.10829323,0.94933265
6478,478,pig4_0371369-0372369,281.0,278.0,0.01110000000000011,0.00012321000000000245,1.0,none,172.39542,0.9192272,36.471793303635394,0.10829323,0.94933265
6479,479,pig4_0371369-0372369,273.0,278.0,0.01849999999999996,0.00034224999999999853,1.0,none,172.39542,0.8929197,36.96029221892432,0.10829323,0.94933265
6480,480,pig4_0371369-0372369,277.0,278.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,151.92844,0.86779207,35.45326434733778,0.18834122,0.9525069
6481,481,pig4_0371369-0372369,282.0,278.0,0.014800000000000146,0.00021904000000000433,1.0,none,151.92844,0.8044124,36.34854243334568,0.18834122,0.9525069
6482,482,pig4_0371369-0372369,279.0,278.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,151.92844,0.7996872,36.567145791886844,0.18834122,0.9525069
6483,483,pig4_0371369-0372369,278.0,278.0,0.0,0.0,1.0,none,151.92844,0.8891357,35.11801578247132,0.18834122,0.9525069
6484,484,pig4_0371369-0372369,280.0,278.0,0.007400000000000073,5.476000000000108e-05,1.0,none,151.92844,0.86647785,38.11312370936389,0.18834122,0.9525069
6485,485,pig4_0371369-0372369,277.0,278.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,151.92844,0.9272531,36.20427770403819,0.18834122,0.9525069
6486,486,pig4_0371369-0372369,272.0,278.0,0.022199999999999998,0.0004928399999999999,1.0,none,151.92844,0.814811,35.96415718295973,0.18834122,0.9525069
6487,487,pig4_0371369-0372369,276.0,278.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,151.92844,0.9376345,36.596753378479264,0.18834122,0.9525069
6488,488,pig4_0371369-0372369,278.0,278.0,0.0,0.0,1.0,none,151.92844,0.88588184,36.39700474332462,0.18834122,0.9525069
6489,489,pig4_0371369-0372369,277.0,278.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,151.92844,0.93245137,38.711470412570264,0.18834122,0.9525069
6490,490,pig4_0371369-0372369,274.0,279.0,0.01849999999999996,0.00034224999999999853,1.0,none,159.41145,0.75448966,36.19521205397153,0.0036500252,0.9590354
6491,491,pig4_0371369-0372369,280.0,279.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.9567139,35.76300445935001,0.0036500252,0.9590354
6492,492,pig4_0371369-0372369,277.0,279.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,159.41145,0.83574414,36.27243219667197,0.0036500252,0.9590354
6493,493,pig4_0371369-0372369,280.0,279.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.9223404,36.07893816325634,0.0036500252,0.9590354
6494,494,pig4_0371369-0372369,281.0,280.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.8711126,35.847665492980454,0.0036500252,0.9590354
6495,495,pig4_0371369-0372369,280.0,280.0,0.0,0.0,1.0,none,159.41145,0.8739403,36.68543959558933,0.0036500252,0.9590354
6496,496,pig4_0371369-0372369,280.0,280.0,0.0,0.0,1.0,none,159.41145,0.8172652,38.992068012891856,0.0036500252,0.9590354
6497,497,pig4_0371369-0372369,283.0,280.0,0.01110000000000011,0.00012321000000000245,1.0,none,159.41145,0.9285931,36.74084145281855,0.0036500252,0.9590354
6498,498,pig4_0371369-0372369,283.0,280.0,0.01110000000000011,0.00012321000000000245,1.0,none,159.41145,0.9584966,36.81570117576716,0.0036500252,0.9590354
6499,499,pig4_0371369-0372369,282.0,281.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,159.41145,0.9443509,36.1359627358322,0.0036500252,0.9590354
6500,500,pig4_0371369-0372369,281.0,281.0,0.0,0.0,1.0,none,160.739,0.8307223,37.03924364731488,0.4612746,0.9525237
6501,501,pig4_0371369-0372369,280.0,281.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,160.739,0.882294,37.26640048011549,0.4612746,0.9525237
6502,502,pig4_0371369-0372369,283.0,281.0,0.007400000000000073,5.476000000000108e-05,1.0,none,160.739,0.844593,36.82151709995524,0.4612746,0.9525237
6503,503,pig4_0371369-0372369,282.0,281.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,160.739,0.8993018,33.858653319633085,0.4612746,0.9525237
6504,504,pig4_0371369-0372369,278.0,282.0,0.014800000000000146,0.00021904000000000433,1.0,none,160.739,0.88515055,36.82494702286755,0.4612746,0.9525237
6505,505,pig4_0371369-0372369,280.0,282.0,0.007400000000000073,5.476000000000108e-05,1.0,none,160.739,0.841229,36.224659202571274,0.4612746,0.9525237
6506,506,pig4_0371369-0372369,278.0,282.0,0.014800000000000146,0.00021904000000000433,1.0,none,160.739,0.8169009,36.08928955310254,0.4612746,0.9525237
6507,507,pig4_0371369-0372369,284.0,282.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,160.739,0.91643053,36.79170796333114,0.4612746,0.9525237
6508,508,pig4_0371369-0372369,282.0,282.0,0.0,0.0,1.0,none,160.739,0.8775476,37.056595965368004,0.4612746,0.9525237
6509,509,pig4_0371369-0372369,275.0,283.0,0.02960000000000007,0.0008761600000000042,1.0,none,160.739,0.84848535,37.67859298825614,0.4612746,0.9525237
6510,510,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.2873,0.8724694,37.74023841842541,0.024244133,0.9583358
6511,511,pig4_0371369-0372369,283.0,283.0,0.0,0.0,1.0,none,156.2873,0.87707317,37.9167479462609,0.024244133,0.9583358
6512,512,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.2873,0.7817479,36.580328613493585,0.024244133,0.9583358
6513,513,pig4_0371369-0372369,283.0,283.0,0.0,0.0,1.0,none,156.2873,0.8929554,37.11080815935711,0.024244133,0.9583358
6514,514,pig4_0371369-0372369,277.0,283.0,0.022199999999999998,0.0004928399999999999,1.0,none,156.2873,0.85707027,36.95814595418882,0.024244133,0.9583358
6515,515,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,156.2873,0.91219157,37.72089161863426,0.024244133,0.9583358
6516,516,pig4_0371369-0372369,278.0,283.0,0.018500000000000183,0.0003422500000000068,1.0,none,156.2873,0.8728896,37.49169887952003,0.024244133,0.9583358
6517,517,pig4_0371369-0372369,279.0,283.0,0.014800000000000146,0.00021904000000000433,1.0,none,156.2873,0.81659263,35.830321933487745,0.024244133,0.9583358
6518,518,pig4_0371369-0372369,279.0,283.0,0.014800000000000146,0.00021904000000000433,1.0,none,156.2873,0.918837,35.83829278659529,0.024244133,0.9583358
6519,519,pig4_0371369-0372369,280.0,284.0,0.014799999999999924,0.00021903999999999777,1.0,none,156.2873,0.8467003,36.75429179450876,0.024244133,0.9583358
6520,520,pig4_0371369-0372369,285.0,284.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,153.024,0.928025,36.27715245184179,0.08180662,0.9476593
6521,521,pig4_0371369-0372369,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,153.024,0.87851447,37.444446141309896,0.08180662,0.9476593
6522,522,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,153.024,0.90806216,37.60139004136781,0.08180662,0.9476593
6523,523,pig4_0371369-0372369,286.0,284.0,0.007400000000000073,5.476000000000108e-05,1.0,none,153.024,0.8798249,37.63275116059221,0.08180662,0.9476593
6524,524,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,153.024,0.8446253,36.84038269757285,0.08180662,0.9476593
6525,525,pig4_0371369-0372369,281.0,284.0,0.011099999999999888,0.00012320999999999751,1.0,none,153.024,0.7672103,36.851941503843925,0.08180662,0.9476593
6526,526,pig4_0371369-0372369,286.0,284.0,0.007400000000000073,5.476000000000108e-05,1.0,none,153.024,0.92380977,35.10172835355046,0.08180662,0.9476593
6527,527,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,153.024,0.9180186,37.357100791520416,0.08180662,0.9476593
6528,528,pig4_0371369-0372369,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,153.024,0.77512634,37.4924712721873,0.08180662,0.9476593
6529,529,pig4_0371369-0372369,283.0,284.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,153.024,0.8741557,39.215903870000346,0.08180662,0.9476593
6530,530,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,148.2528,0.9061806,37.48902021572215,0.013236124,0.95111674
6531,531,pig4_0371369-0372369,283.0,284.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,148.2528,0.8448726,38.841792383181534,0.013236124,0.95111674
6532,532,pig4_0371369-0372369,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,148.2528,0.9030754,38.01547017967261,0.013236124,0.95111674
6533,533,pig4_0371369-0372369,283.0,284.0,0.0036999999999998145,1.3689999999998627e-05,1.0,none,148.2528,0.84396756,39.57688707521511,0.013236124,0.95111674
6534,534,pig4_0371369-0372369,280.0,284.0,0.014799999999999924,0.00021903999999999777,1.0,none,148.2528,0.8447478,36.74156137308194,0.013236124,0.95111674
6535,535,pig4_0371369-0372369,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,148.2528,0.6582946,38.26439595556539,0.013236124,0.95111674
6536,536,pig4_0371369-0372369,289.0,284.0,0.018500000000000183,0.0003422500000000068,1.0,none,148.2528,0.84437364,37.37564222648068,0.013236124,0.95111674
6537,537,pig4_0371369-0372369,282.0,284.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,148.2528,0.7988422,40.21860557904458,0.013236124,0.95111674
6538,538,pig4_0371369-0372369,288.0,285.0,0.01110000000000011,0.00012321000000000245,1.0,none,148.2528,0.8834398,38.64499054541024,0.013236124,0.95111674
6539,539,pig4_0371369-0372369,285.0,285.0,0.0,0.0,1.0,none,148.2528,0.92259675,40.57186098993669,0.013236124,0.95111674
6540,540,pig4_0371369-0372369,276.0,285.0,0.033299999999999885,0.0011088899999999924,1.0,none,157.39223,0.8515411,37.751440756567646,0.039076008,0.94407165
6541,541,pig4_0371369-0372369,285.0,285.0,0.0,0.0,1.0,none,157.39223,0.94620025,39.07738468583768,0.039076008,0.94407165
6542,542,pig4_0371369-0372369,282.0,285.0,0.011099999999999888,0.00012320999999999751,1.0,none,157.39223,0.87349916,37.15571422023109,0.039076008,0.94407165
6543,543,pig4_0371369-0372369,282.0,285.0,0.011099999999999888,0.00012320999999999751,1.0,none,157.39223,0.90404475,38.62979253058484,0.039076008,0.94407165
6544,544,pig4_0371369-0372369,283.0,286.0,0.011099999999999888,0.00012320999999999751,1.0,none,157.39223,0.9149505,38.04873290612684,0.039076008,0.94407165
6545,545,pig4_0371369-0372369,288.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,157.39223,0.8931537,36.009870941387106,0.039076008,0.94407165
6546,546,pig4_0371369-0372369,287.0,286.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,157.39223,0.91200656,36.39472109382741,0.039076008,0.94407165
6547,547,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,157.39223,0.8510506,35.95303097135273,0.039076008,0.94407165
6548,548,pig4_0371369-0372369,290.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,none,157.39223,0.9148984,38.07425789074379,0.039076008,0.94407165
6549,549,pig4_0371369-0372369,281.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,none,157.39223,0.76845187,38.298734258556294,0.039076008,0.94407165
6550,550,pig4_0371369-0372369,288.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,145.08234,0.8655939,38.84994596280686,0.19610636,0.9550519
6551,551,pig4_0371369-0372369,281.0,287.0,0.022199999999999998,0.0004928399999999999,1.0,none,145.08234,0.8040294,36.571480327956266,0.19610636,0.9550519
6552,552,pig4_0371369-0372369,290.0,287.0,0.011099999999999888,0.00012320999999999751,1.0,none,145.08234,0.96181774,37.449929304530635,0.19610636,0.9550519
6553,553,pig4_0371369-0372369,282.0,287.0,0.01849999999999996,0.00034224999999999853,1.0,none,145.08234,0.8252082,38.728557562543564,0.19610636,0.9550519
6554,554,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,145.08234,0.8613223,39.22979873846657,0.19610636,0.9550519
6555,555,pig4_0371369-0372369,286.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,145.08234,0.85611653,39.781456521173865,0.19610636,0.9550519
6556,556,pig4_0371369-0372369,286.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,145.08234,0.88726,37.88869886695174,0.19610636,0.9550519
6557,557,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,none,145.08234,0.8846708,39.54988592784924,0.19610636,0.9550519
6558,558,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,145.08234,0.8464204,40.42059195843019,0.19610636,0.9550519
6559,559,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,145.08234,0.7432101,39.99127449081963,0.19610636,0.9550519
6560,560,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,151.04556,0.7779779,38.304029297859145,0.002794984,0.95664614
6561,561,pig4_0371369-0372369,286.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,151.04556,0.8984063,37.97011771946727,0.002794984,0.95664614
6562,562,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,151.04556,0.91454273,38.083328217962645,0.002794984,0.95664614
6563,563,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,none,151.04556,0.8599891,37.59650835830782,0.002794984,0.95664614
6564,564,pig4_0371369-0372369,281.0,287.0,0.022199999999999998,0.0004928399999999999,1.0,none,151.04556,0.8382309,37.64863332924857,0.002794984,0.95664614
6565,565,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,151.04556,0.8214683,37.62300351892328,0.002794984,0.95664614
6566,566,pig4_0371369-0372369,286.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,151.04556,0.8314974,38.60423788264564,0.002794984,0.95664614
6567,567,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,151.04556,0.875163,36.55555910995171,0.002794984,0.95664614
6568,568,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,151.04556,0.8983807,37.8191956142144,0.002794984,0.95664614
6569,569,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,151.04556,0.8955462,38.15458457933163,0.002794984,0.95664614
6570,570,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.13179,0.890229,38.611160329718516,0.028893737,0.9480305
6571,571,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.13179,0.8893234,37.50223208336497,0.028893737,0.9480305
6572,572,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,155.13179,0.77682203,40.90695435973445,0.028893737,0.9480305
6573,573,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,155.13179,0.90551645,38.514303789179046,0.028893737,0.9480305
6574,574,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,155.13179,0.8865357,35.87872073437826,0.028893737,0.9480305
6575,575,pig4_0371369-0372369,283.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,155.13179,0.9039906,36.881416181922404,0.028893737,0.9480305
6576,576,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.13179,0.845134,38.26321767122247,0.028893737,0.9480305
6577,577,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,none,155.13179,0.7658755,39.26975488634297,0.028893737,0.9480305
6578,578,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.13179,0.7894575,36.85438102607001,0.028893737,0.9480305
6579,579,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.13179,0.91015464,36.89146872417946,0.028893737,0.9480305
6580,580,pig4_0371369-0372369,284.0,287.0,0.01110000000000011,0.00012321000000000245,1.0,none,171.62936,0.7713745,36.69423463127195,0.07145231,0.9524803
6581,581,pig4_0371369-0372369,291.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,171.62936,0.8932825,36.62804304895873,0.07145231,0.9524803
6582,582,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.91664726,37.40009093017374,0.07145231,0.9524803
6583,583,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.84445643,39.02709278597773,0.07145231,0.9524803
6584,584,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.90137494,38.06667938122348,0.07145231,0.9524803
6585,585,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.7908128,37.39552675068242,0.07145231,0.9524803
6586,586,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,171.62936,0.87468094,35.89300871867542,0.07145231,0.9524803
6587,587,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.91807693,38.22973536453349,0.07145231,0.9524803
6588,588,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.89358765,36.44453474672832,0.07145231,0.9524803
6589,589,pig4_0371369-0372369,282.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,none,171.62936,0.9286258,38.011935756600785,0.07145231,0.9524803
