,sequence_id,case_id,prediction,target,ae,se,acc,pert_name,maha_score,estimation_score,maha_img_score,supervised_score,glow_score
6584,584,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.90137494,38.06667938122348,0.07145231,0.9557747
6585,585,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,171.62936,0.7908128,37.39552675068242,0.07145231,0.9557747
6586,586,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,171.62936,0.87468094,35.89300871867542,0.07145231,0.9557747
6587,587,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.91807693,38.22973536453349,0.07145231,0.9557747
6588,588,pig4_0371369-0372369,287.0,287.0,0.0,0.0,1.0,none,171.62936,0.89358765,36.44453474672832,0.07145231,0.9557747
6589,589,pig4_0371369-0372369,282.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,none,171.62936,0.9286258,38.011935756600785,0.07145231,0.9557747
6590,590,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,181.98868,0.768352,38.97942580297678,0.07217825,0.95433336
6591,591,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,181.98868,0.79218054,38.35885530754382,0.07217825,0.95433336
6592,592,pig4_0371369-0372369,289.0,286.0,0.01110000000000011,0.00012321000000000245,1.0,none,181.98868,0.86444914,38.422888359429294,0.07217825,0.95433336
6593,593,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,181.98868,0.85646284,37.9198585683014,0.07217825,0.95433336
6594,594,pig4_0371369-0372369,285.0,286.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.98868,0.81013584,35.49277672872323,0.07217825,0.95433336
6595,595,pig4_0371369-0372369,291.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.98868,0.9003161,37.91493119242069,0.07217825,0.95433336
6596,596,pig4_0371369-0372369,281.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,none,181.98868,0.89265305,37.984875863691705,0.07217825,0.95433336
6597,597,pig4_0371369-0372369,283.0,286.0,0.011099999999999888,0.00012320999999999751,1.0,none,181.98868,0.85238874,36.64244595078073,0.07217825,0.95433336
6598,598,pig4_0371369-0372369,289.0,285.0,0.014800000000000146,0.00021904000000000433,1.0,none,181.98868,0.7838786,37.641343457551955,0.07217825,0.95433336
6599,599,pig4_0371369-0372369,286.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,181.98868,0.8926497,37.67750829533516,0.07217825,0.95433336
6600,600,pig4_0371369-0372369,286.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,226.00269,0.84975374,36.668291793992516,0.9864747,0.98696023
6601,601,pig4_0371369-0372369,284.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,shift,226.00269,0.9134344,35.787505668684844,0.9864747,0.98696023
6602,602,pig4_0371369-0372369,279.0,285.0,0.022199999999999998,0.0004928399999999999,1.0,shift,226.00269,0.71308553,35.34948488299676,0.9864747,0.98696023
6603,603,pig4_0371369-0372369,283.0,285.0,0.007399999999999851,5.4759999999997795e-05,1.0,shift,226.00269,0.6753669,35.8533890913219,0.9864747,0.98696023
6604,604,pig4_0371369-0372369,287.0,285.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,226.00269,0.8305018,35.35053784168893,0.9864747,0.98696023
6605,605,pig4_0371369-0372369,303.0,311.0,0.02960000000000007,0.0008761600000000042,1.0,shift,226.00269,0.7169612,38.2229207870939,0.9864747,0.98696023
6606,606,pig4_0371369-0372369,313.0,311.0,0.007400000000000073,5.476000000000108e-05,1.0,shift,226.00269,0.93096775,36.97997728566038,0.9864747,0.98696023
6607,607,pig4_0371369-0372369,314.0,311.0,0.011099999999999888,0.00012320999999999751,1.0,shift,226.00269,0.90951264,37.751451819657326,0.9864747,0.98696023
6608,608,pig4_0371369-0372369,311.0,311.0,0.0,0.0,1.0,shift,226.00269,0.8944184,36.03273070677631,0.9864747,0.98696023
6609,609,pig4_0371369-0372369,314.0,311.0,0.011099999999999888,0.00012320999999999751,1.0,shift,226.00269,0.9182956,34.3518699352424,0.9864747,0.98696023
6610,610,pig4_0371369-0372369,286.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,173.1835,0.75525504,34.9503135716835,0.033363402,0.9503997
6611,611,pig4_0371369-0372369,282.0,285.0,0.011099999999999888,0.00012320999999999751,1.0,none,173.1835,0.8407038,33.94460549214157,0.033363402,0.9503997
6612,612,pig4_0371369-0372369,284.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,173.1835,0.87044084,37.118963738795166,0.033363402,0.9503997
6613,613,pig4_0371369-0372369,283.0,285.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,173.1835,0.914517,34.42035658503652,0.033363402,0.9503997
6614,614,pig4_0371369-0372369,285.0,285.0,0.0,0.0,1.0,none,173.1835,0.8489189,32.79849746029586,0.033363402,0.9503997
6615,615,pig4_0371369-0372369,284.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,173.1835,0.86386895,35.68850610017672,0.033363402,0.9503997
6616,616,pig4_0371369-0372369,284.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,173.1835,0.9349543,33.88023750061053,0.033363402,0.9503997
6617,617,pig4_0371369-0372369,286.0,286.0,0.0,0.0,1.0,none,173.1835,0.86224127,34.13717304889494,0.033363402,0.9503997
6618,618,pig4_0371369-0372369,286.0,286.0,0.0,0.0,1.0,none,173.1835,0.949967,33.58866576088194,0.033363402,0.9503997
6619,619,pig4_0371369-0372369,282.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,none,173.1835,0.8421764,34.42144180727462,0.033363402,0.9503997
6620,620,pig4_0371369-0372369,290.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,stripe,680.48224,0.9331928,35.300464969575025,0.9467229,16.67954
6621,621,pig4_0371369-0372369,283.0,286.0,0.011099999999999888,0.00012320999999999751,1.0,stripe,680.48224,0.90958315,34.482712148141474,0.9467229,16.67954
6622,622,pig4_0371369-0372369,280.0,286.0,0.022199999999999998,0.0004928399999999999,1.0,stripe,680.48224,0.86139494,34.38273517895085,0.9467229,16.67954
6623,623,pig4_0371369-0372369,282.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,stripe,680.48224,0.8375589,35.11237168273818,0.9467229,16.67954
6624,624,pig4_0371369-0372369,281.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,stripe,680.48224,0.8714175,33.859124774563305,0.9467229,16.67954
6625,625,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,680.48224,0.88366216,35.19064583874593,0.9467229,16.67954
6626,626,pig4_0371369-0372369,283.0,286.0,0.011099999999999888,0.00012320999999999751,1.0,stripe,680.48224,0.80813205,34.16252836582573,0.9467229,16.67954
6627,627,pig4_0371369-0372369,285.0,286.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,680.48224,0.87473434,35.605867911413675,0.9467229,16.67954
6628,628,pig4_0371369-0372369,282.0,286.0,0.014799999999999924,0.00021903999999999777,1.0,stripe,680.48224,0.8260064,35.424053408705916,0.9467229,16.67954
6629,629,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,stripe,680.48224,0.009295666,149.41861810159344,0.9467229,16.67954
6630,630,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.005331015,72.68872730829122,0.99877375,2.0355997
6631,631,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.10877868,75.15779538582872,0.99877375,2.0355997
6632,632,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.0036847892,71.32608535922186,0.99877375,2.0355997
6633,633,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.0038923766,79.75967625993874,0.99877375,2.0355997
6634,634,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.00423202,75.60890674523058,0.99877375,2.0355997
6635,635,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.119577274,76.73202434961176,0.99877375,2.0355997
6636,636,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.03065218,81.57581601082205,0.99877375,2.0355997
6637,637,pig4_0371369-0372369,270.0,286.0,0.05920000000000003,0.0035046400000000037,1.0,noise,379.99918,0.7870255,75.5625841935551,0.99877375,2.0355997
6638,638,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.09770158,76.86577708781641,0.99877375,2.0355997
6639,639,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,noise,379.99918,0.003751238,77.74917145647187,0.99877375,2.0355997
6640,640,pig4_0371369-0372369,289.0,286.0,0.01110000000000011,0.00012321000000000245,1.0,none,163.88062,0.84058213,37.524025815475255,0.03201975,0.9532348
6641,641,pig4_0371369-0372369,281.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,none,163.88062,0.83817583,36.65676213991871,0.03201975,0.9532348
6642,642,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,163.88062,0.9125775,38.28583597522577,0.03201975,0.9532348
6643,643,pig4_0371369-0372369,286.0,286.0,0.0,0.0,1.0,none,163.88062,0.80222017,38.78732095084764,0.03201975,0.9532348
6644,644,pig4_0371369-0372369,279.0,286.0,0.025900000000000034,0.0006708100000000017,1.0,none,163.88062,0.78567,37.46693025629133,0.03201975,0.9532348
6645,645,pig4_0371369-0372369,280.0,286.0,0.022199999999999998,0.0004928399999999999,1.0,none,163.88062,0.83359087,37.27243334403583,0.03201975,0.9532348
6646,646,pig4_0371369-0372369,285.0,286.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,163.88062,0.92242396,36.887376957732165,0.03201975,0.9532348
6647,647,pig4_0371369-0372369,288.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,163.88062,0.89803755,38.409008726060264,0.03201975,0.9532348
6648,648,pig4_0371369-0372369,285.0,285.0,0.0,0.0,1.0,none,163.88062,0.8714182,35.3070314671619,0.03201975,0.9532348
6649,649,pig4_0371369-0372369,286.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,163.88062,0.91537577,35.67135919799792,0.03201975,0.9532348
6650,650,pig4_0371369-0372369,284.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,166.62686,0.92891896,36.351851420507685,0.053445924,0.9451667
6651,651,pig4_0371369-0372369,288.0,285.0,0.01110000000000011,0.00012321000000000245,1.0,none,166.62686,0.8154156,36.92590599242655,0.053445924,0.9451667
6652,652,pig4_0371369-0372369,284.0,285.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,166.62686,0.90210193,38.25256251924432,0.053445924,0.9451667
6653,653,pig4_0371369-0372369,283.0,285.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,166.62686,0.79474086,37.192065232445785,0.053445924,0.9451667
6654,654,pig4_0371369-0372369,278.0,285.0,0.025900000000000034,0.0006708100000000017,1.0,none,166.62686,0.8612907,36.816459826328845,0.053445924,0.9451667
6655,655,pig4_0371369-0372369,288.0,284.0,0.014800000000000146,0.00021904000000000433,1.0,none,166.62686,0.927128,39.61825310989354,0.053445924,0.9451667
6656,656,pig4_0371369-0372369,280.0,284.0,0.014799999999999924,0.00021903999999999777,1.0,none,166.62686,0.8080209,38.536453191672805,0.053445924,0.9451667
6657,657,pig4_0371369-0372369,280.0,284.0,0.014799999999999924,0.00021903999999999777,1.0,none,166.62686,0.9145729,37.0617461518415,0.053445924,0.9451667
6658,658,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,none,166.62686,0.90467864,38.03799665369544,0.053445924,0.9451667
6659,659,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,166.62686,0.94289523,37.52280934779732,0.053445924,0.9451667
6660,660,pig4_0371369-0372369,,283.0,1.4429999999999998,2.0822489999999996,0.0,noise,409.52112,0.0038221097,75.35499196670196,0.9990664,1.9841087
6661,661,pig4_0371369-0372369,,283.0,1.4429999999999998,2.0822489999999996,0.0,noise,409.52112,0.0036847892,77.23499564395004,0.9990664,1.9841087
6662,662,pig4_0371369-0372369,,283.0,1.4429999999999998,2.0822489999999996,0.0,noise,409.52112,0.1252609,77.5389651117609,0.9990664,1.9841087
6663,663,pig4_0371369-0372369,,282.0,1.4466999999999999,2.0929408899999995,0.0,noise,409.52112,0.02169306,71.94210253890822,0.9990664,1.9841087
6664,664,pig4_0371369-0372369,,282.0,1.4466999999999999,2.0929408899999995,0.0,noise,409.52112,0.004416877,74.74877147929556,0.9990664,1.9841087
6665,665,pig4_0371369-0372369,,282.0,1.4466999999999999,2.0929408899999995,0.0,noise,409.52112,0.073191956,73.06915718707599,0.9990664,1.9841087
6666,666,pig4_0371369-0372369,,282.0,1.4466999999999999,2.0929408899999995,0.0,noise,409.52112,0.01684157,81.54102422207913,0.9990664,1.9841087
6667,667,pig4_0371369-0372369,,282.0,1.4466999999999999,2.0929408899999995,0.0,noise,409.52112,0.02632659,73.70908691783274,0.9990664,1.9841087
6668,668,pig4_0371369-0372369,,282.0,1.4466999999999999,2.0929408899999995,0.0,noise,409.52112,0.0036847892,76.49902216428974,0.9990664,1.9841087
6669,669,pig4_0371369-0372369,,282.0,1.4466999999999999,2.0929408899999995,0.0,noise,409.52112,0.004273615,72.6594634487558,0.9990664,1.9841087
6670,670,pig4_0371369-0372369,283.0,282.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,417.00912,0.9049152,52.56117722849795,0.99947256,1.0553693
6671,671,pig4_0371369-0372369,279.0,282.0,0.01110000000000011,0.00012321000000000245,1.0,intsh,417.00912,0.916145,53.16489734434121,0.99947256,1.0553693
6672,672,pig4_0371369-0372369,279.0,283.0,0.014800000000000146,0.00021904000000000433,1.0,intsh,417.00912,0.78369325,52.99617200047389,0.99947256,1.0553693
6673,673,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,417.00912,0.92025644,51.875001294497984,0.99947256,1.0553693
6674,674,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,417.00912,0.84230965,53.23904980919331,0.99947256,1.0553693
6675,675,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,417.00912,0.8726625,51.21767435752473,0.99947256,1.0553693
6676,676,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,417.00912,0.7390498,53.0368138246818,0.99947256,1.0553693
6677,677,pig4_0371369-0372369,282.0,283.0,0.0037000000000000366,1.369000000000027e-05,1.0,intsh,417.00912,0.78561157,53.807472440816674,0.99947256,1.0553693
6678,678,pig4_0371369-0372369,284.0,284.0,0.0,0.0,1.0,intsh,417.00912,0.84759086,53.08881542508563,0.99947256,1.0553693
6679,679,pig4_0371369-0372369,279.0,284.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,417.00912,0.7623675,54.75190624988987,0.99947256,1.0553693
6680,680,pig4_0371369-0372369,288.0,284.0,0.014800000000000146,0.00021904000000000433,1.0,intsh,187.4782,0.84375703,31.91008423587075,0.72866887,0.89195913
6681,681,pig4_0371369-0372369,283.0,284.0,0.0036999999999998145,1.3689999999998627e-05,1.0,intsh,187.4782,0.8676008,31.987162010568696,0.72866887,0.89195913
6682,682,pig4_0371369-0372369,286.0,284.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,187.4782,0.86391026,31.10943995891921,0.72866887,0.89195913
6683,683,pig4_0371369-0372369,289.0,284.0,0.018500000000000183,0.0003422500000000068,1.0,intsh,187.4782,0.8761728,31.541478466941662,0.72866887,0.89195913
6684,684,pig4_0371369-0372369,290.0,284.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,187.4782,0.892642,31.864794785624124,0.72866887,0.89195913
6685,685,pig4_0371369-0372369,290.0,284.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,187.4782,0.88303745,31.33598902082219,0.72866887,0.89195913
6686,686,pig4_0371369-0372369,288.0,285.0,0.01110000000000011,0.00012321000000000245,1.0,intsh,187.4782,0.8520014,28.94463934220324,0.72866887,0.89195913
6687,687,pig4_0371369-0372369,287.0,285.0,0.007400000000000073,5.476000000000108e-05,1.0,intsh,187.4782,0.872534,31.725888170512963,0.72866887,0.89195913
6688,688,pig4_0371369-0372369,290.0,285.0,0.01849999999999996,0.00034224999999999853,1.0,intsh,187.4782,0.9063579,32.23497900878538,0.72866887,0.89195913
6689,689,pig4_0371369-0372369,291.0,285.0,0.022199999999999998,0.0004928399999999999,1.0,intsh,187.4782,0.8488602,32.726146073089694,0.72866887,0.89195913
6690,690,pig4_0371369-0372369,282.0,285.0,0.011099999999999888,0.00012320999999999751,1.0,stripe,1552.9442,0.84625113,37.9278533486906,0.8880875,53.8294
6691,691,pig4_0371369-0372369,283.0,285.0,0.007399999999999851,5.4759999999997795e-05,1.0,stripe,1552.9442,0.8414927,39.40447672895587,0.8880875,53.8294
6692,692,pig4_0371369-0372369,,285.0,1.4356,2.06094736,0.0,stripe,1552.9442,0.009515223,129.05824808959798,0.8880875,53.8294
6693,693,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1552.9442,0.94560724,40.390621187937796,0.8880875,53.8294
6694,694,pig4_0371369-0372369,291.0,286.0,0.01849999999999996,0.00034224999999999853,1.0,stripe,1552.9442,0.92578256,38.66950455421683,0.8880875,53.8294
6695,695,pig4_0371369-0372369,285.0,286.0,0.0037000000000000366,1.369000000000027e-05,1.0,stripe,1552.9442,0.7850125,39.139687474701816,0.8880875,53.8294
6696,696,pig4_0371369-0372369,288.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,stripe,1552.9442,0.9006112,38.48009472786255,0.8880875,53.8294
6697,697,pig4_0371369-0372369,286.0,286.0,0.0,0.0,1.0,stripe,1552.9442,0.8229522,38.48211469554293,0.8880875,53.8294
6698,698,pig4_0371369-0372369,,286.0,1.4319,2.0503376099999997,0.0,stripe,1552.9442,0.0073124366,112.77198654410375,0.8880875,53.8294
6699,699,pig4_0371369-0372369,289.0,286.0,0.01110000000000011,0.00012321000000000245,1.0,stripe,1552.9442,0.9079826,39.96790754069571,0.8880875,53.8294
6700,700,pig4_0371369-0372369,284.0,286.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.19432,0.90591466,39.526494184154124,0.47184166,0.9598503
6701,701,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.19432,0.8951641,40.509183739563305,0.47184166,0.9598503
6702,702,pig4_0371369-0372369,285.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.19432,0.83606106,40.84010564009732,0.47184166,0.9598503
6703,703,pig4_0371369-0372369,282.0,287.0,0.01849999999999996,0.00034224999999999853,1.0,none,155.19432,0.82129204,41.540460491651295,0.47184166,0.9598503
6704,704,pig4_0371369-0372369,291.0,287.0,0.014799999999999924,0.00021903999999999777,1.0,none,155.19432,0.91095674,39.77310990615143,0.47184166,0.9598503
6705,705,pig4_0371369-0372369,286.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.19432,0.8071239,40.48573584503712,0.47184166,0.9598503
6706,706,pig4_0371369-0372369,288.0,287.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.19432,0.86990345,41.57613658773063,0.47184166,0.9598503
6707,707,pig4_0371369-0372369,289.0,287.0,0.007400000000000073,5.476000000000108e-05,1.0,none,155.19432,0.876771,40.49564313914353,0.47184166,0.9598503
6708,708,pig4_0371369-0372369,287.0,288.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.19432,0.7955026,41.44577870184839,0.47184166,0.9598503
6709,709,pig4_0371369-0372369,289.0,288.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,155.19432,0.9276138,38.84324274078825,0.47184166,0.9598503
6710,710,pig4_0371369-0372369,287.0,288.0,0.0037000000000000366,1.369000000000027e-05,1.0,none,171.98366,0.7467616,39.48727431096665,0.2817773,0.96608627
6711,711,pig4_0371369-0372369,290.0,288.0,0.007399999999999851,5.4759999999997795e-05,1.0,none,171.98366,0.8721439,38.053492050938466,0.2817773,0.96608627
6712,712,pig4_0371369-0372369,284.0,288.0,0.014800000000000146,0.00021904000000000433,1.0,none,171.98366,0.834861,38.61133519094724,0.2817773,0.96608627
6713,713,pig4_0371369-0372369,292.0,288.0,0.014799999999999924,0.00021903999999999777,1.0,none,171.98366,0.94839984,39.72681614970022,0.2817773,0.96608627
